,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",90.73928368560914,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
1,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",353.06100904314803,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
2,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",210.0102038802986,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
3,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",460.9626928304375,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
4,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",213.59557670566758,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
5,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",203.04774806539064,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
6,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",89.10127822347752,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
7,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",289.81116167647724,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
8,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",287.0924884065718,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
9,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",149.85624122264502,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
10,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",21.498461945024424,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
11,bbob.rastrigin_rotated,4,20,40,predicted,-44.77,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",67.39163238288728,,,"[0.91793489025312, -4.734247518575946, -0.7921292159431484, 2.3099510501687965]",-13.792157326990058
