,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.schwefel,2,10,20,suitability_ext,183.12,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",73649.05103875847,,,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
1,bbob.schwefel,2,10,20,suitability_ext,183.12,0,2,,,,"[0.959026476063805, -2.0165276355285293]",47292.822543949165,,,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
2,bbob.schwefel,2,10,20,suitability_ext,183.12,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",188.3869645632303,,,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
3,bbob.schwefel,2,10,20,suitability_ext,183.12,0,4,,,,"[1.3933642242328208, 3.270503439016002]",298.1101960547397,,,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
4,bbob.schwefel,2,10,20,suitability_ext,183.12,0,5,,,,"[-2.543624991465423, -4.935072423787768]",120052.18614138337,,,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
5,bbob.schwefel,2,10,20,suitability_ext,183.12,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",2279.4481907208938,,,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
6,bbob.schwefel,2,10,20,suitability_ext,183.12,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",41240.9970545533,,,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
7,bbob.schwefel,2,10,20,suitability_ext,183.12,0,8,,,,"[4.270344553570055, 0.8243443793974414]",9479.483085295062,,,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
8,bbob.schwefel,2,10,20,suitability_ext,183.12,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",2420.6242136518267,,,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
9,bbob.schwefel,2,10,20,suitability_ext,183.12,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",50415.24641587894,,,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
10,bbob.schwefel,2,10,20,suitability_ext,183.12,0,11,0.5,4.669161414745582,0.9601063829787234,"[5.0, 5.0]",6635.739294501911,16669.14095663282,0.4413890838623047,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
11,bbob.schwefel,2,10,20,suitability_ext,183.12,0,12,0.5,4.997311654591082,0.9523809523809523,"[-1.0018829190783056, 2.2625274257005166]",186.72025584933573,6743.8732533113325,0.48776674270629883,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
12,bbob.schwefel,2,10,20,suitability_ext,183.12,0,13,0.5,5.638714693557692,0.9337474120082816,"[2.2889800752420504, 5.0]",11359.82146206772,6537.929261878697,0.5173006057739258,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
13,bbob.schwefel,2,10,20,suitability_ext,183.12,0,14,0.5,5.877643675878767,0.9322128851540616,"[5.0, 2.8702804722503394]",2689.213613589,7259.727725782039,0.494765043258667,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
14,bbob.schwefel,2,10,20,suitability_ext,183.12,0,15,0.5,6.305326665521121,0.9297643559826126,"[-2.7017472895197403, 1.6395205963578867]",205.3350002741732,3688.3396950186434,0.6021885871887207,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
15,bbob.schwefel,2,10,20,suitability_ext,183.12,0,16,0.5,6.751847593880418,0.9079527420208077,"[0.37315254272998966, 1.5347659147484627]",186.57694093248574,3497.0163037169696,0.6682837009429932,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
16,bbob.schwefel,2,10,20,suitability_ext,183.12,0,17,0.5,7.14276808231048,0.9139282735613011,"[3.39755745406549, 3.041397257051056]",512.6887862949341,2040.5369131380066,0.5981447696685791,"[2.414504321874927, 3.2361552082128613]",185.2544392264448
