,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.step_ellipsoid,4,20,40,vm_angles_ext,-83.87,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",-30.310298101914995,,,"[-4.067419024943373, -0.6636916139644367, 1.9099333747389382, -0.4991489690702009]",-82.64238575381043
1,bbob.step_ellipsoid,4,20,40,vm_angles_ext,-83.87,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",319.5357292781791,,,"[-4.067419024943373, -0.6636916139644367, 1.9099333747389382, -0.4991489690702009]",-82.64238575381043
2,bbob.step_ellipsoid,4,20,40,vm_angles_ext,-83.87,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",59.71719473581891,,,"[-4.067419024943373, -0.6636916139644367, 1.9099333747389382, -0.4991489690702009]",-82.64238575381043
3,bbob.step_ellipsoid,4,20,40,vm_angles_ext,-83.87,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",655.6208286376417,,,"[-4.067419024943373, -0.6636916139644367, 1.9099333747389382, -0.4991489690702009]",-82.64238575381043
4,bbob.step_ellipsoid,4,20,40,vm_angles_ext,-83.87,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",146.0358554584622,,,"[-4.067419024943373, -0.6636916139644367, 1.9099333747389382, -0.4991489690702009]",-82.64238575381043
5,bbob.step_ellipsoid,4,20,40,vm_angles_ext,-83.87,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",30.54354942755124,,,"[-4.067419024943373, -0.6636916139644367, 1.9099333747389382, -0.4991489690702009]",-82.64238575381043
6,bbob.step_ellipsoid,4,20,40,vm_angles_ext,-83.87,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",27.17840665447048,,,"[-4.067419024943373, -0.6636916139644367, 1.9099333747389382, -0.4991489690702009]",-82.64238575381043
7,bbob.step_ellipsoid,4,20,40,vm_angles_ext,-83.87,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",708.678473872353,,,"[-4.067419024943373, -0.6636916139644367, 1.9099333747389382, -0.4991489690702009]",-82.64238575381043
8,bbob.step_ellipsoid,4,20,40,vm_angles_ext,-83.87,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",420.52999063378803,,,"[-4.067419024943373, -0.6636916139644367, 1.9099333747389382, -0.4991489690702009]",-82.64238575381043
9,bbob.step_ellipsoid,4,20,40,vm_angles_ext,-83.87,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",-2.796830915175107,,,"[-4.067419024943373, -0.6636916139644367, 1.9099333747389382, -0.4991489690702009]",-82.64238575381043
