,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",103.22435649391137,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
1,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",152.14314139076004,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
2,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",130.2962749098956,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
3,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",114.59904742553434,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
4,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",116.56193159096497,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
5,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",152.575680709413,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
6,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",163.3193954217981,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
7,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",136.42138730614448,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
8,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",177.37247911610996,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
9,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",115.83848915846582,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
10,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",150.62795527654353,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
11,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",184.34015236465982,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
12,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",145.1835497344395,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
13,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",97.29226024941848,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
14,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",138.7054268461183,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
15,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",130.77463249852144,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
16,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",164.61376047192732,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
17,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",169.43395606571588,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
18,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",121.15789628722368,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
19,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",142.8497084859863,,,"[-5.0, 5.0, 5.0, 5.0]",51.53
20,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,21,inf,11.849991720861526,1.906321103042847,"[-2.3590404658740063, 4.215537742950518, 5.0, 5.0]",55.86103223373411,63.33686513329127,0.8644626140594482,"[-5.0, 5.0, 5.0, 5.0]",51.53
21,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,22,inf,15.194594658079323,1.396969918416476,"[-5.0, 5.0, 5.0, 5.0]",51.53,55.952996652343614,0.9010100364685059,"[-5.0, 5.0, 5.0, 5.0]",51.53
22,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,23,inf,16.591080343098966,1.1538219046592917,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.532432943021405,0.8470020294189453,"[-5.0, 5.0, 5.0, 5.0]",51.53
23,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,24,inf,18.256282083633554,0.9887999326291472,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.531713446951215,0.9326732158660889,"[-5.0, 5.0, 5.0, 5.0]",51.53
24,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,25,inf,19.538436145458512,0.8678202637519562,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.531459937400825,0.9624972343444824,"[-5.0, 5.0, 5.0, 5.0]",51.53
25,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,26,inf,20.547585790822655,0.7789001554275037,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53131442065563,1.0668554306030273,"[-5.0, 5.0, 5.0, 5.0]",51.53
26,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,27,inf,21.351635851624813,0.7062850123034116,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53120873002236,0.9309549331665039,"[-5.0, 5.0, 5.0, 5.0]",51.53
27,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,28,inf,21.996153127297415,0.6624180959860354,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53112195301162,1.0031864643096924,"[-5.0, 5.0, 5.0, 5.0]",51.53
28,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,29,inf,22.51358714049044,0.6279821361871948,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.531046090746266,0.9355678558349609,"[-5.0, 5.0, 5.0, 5.0]",51.53
29,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,30,inf,22.928094601303737,0.6085808039651793,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53097765062278,1.109189510345459,"[-5.0, 5.0, 5.0, 5.0]",51.53
30,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,31,inf,23.258252907825277,0.5870047408712328,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53091494249331,1.160231113433838,"[-5.0, 5.0, 5.0, 5.0]",51.53
31,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,32,inf,23.51861181752703,0.5748004049264531,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.530857047239564,1.0505855083465576,"[-5.0, 5.0, 5.0, 5.0]",51.53
32,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,33,inf,23.72084917081304,0.5654557465321817,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.5308034084973,1.3223693370819092,"[-5.0, 5.0, 5.0, 5.0]",51.53
33,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,34,inf,23.874366887276857,0.5584121343858304,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53075363032468,1.3848435878753662,"[-5.0, 5.0, 5.0, 5.0]",51.53
34,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,35,inf,23.98688792879345,0.5484909590780472,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53070740467592,1.3638584613800049,"[-5.0, 5.0, 5.0, 5.0]",51.53
35,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,36,inf,24.064764566491945,0.5517661173580917,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.530664464995354,1.4143269062042236,"[-5.0, 5.0, 5.0, 5.0]",51.53
36,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,37,inf,24.113266418596822,0.5414876893183531,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.530624570319944,1.4722938537597656,"[-5.0, 5.0, 5.0, 5.0]",51.53
37,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,38,inf,24.136816147347247,0.5383556386402271,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.530587499793135,1.316880464553833,"[-5.0, 5.0, 5.0, 5.0]",51.53
38,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,39,inf,24.13909565763089,0.5387004351477042,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53055304399083,1.3619632720947266,"[-5.0, 5.0, 5.0, 5.0]",51.53
39,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,40,inf,24.123250079898416,0.535367234889308,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53052101037457,1.5412828922271729,"[-5.0, 5.0, 5.0, 5.0]",51.53
40,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,41,inf,24.091915012811068,0.5358325530693714,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53049121603446,1.638777494430542,"[-5.0, 5.0, 5.0, 5.0]",51.53
41,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,42,inf,24.0473501828794,0.5451578450566656,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53046349196378,1.6737112998962402,"[-5.0, 5.0, 5.0, 5.0]",51.53
42,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,43,inf,23.99148580621621,0.5468474673823827,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53043768080669,1.5362849235534668,"[-5.0, 5.0, 5.0, 5.0]",51.53
43,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,44,inf,23.92596127653702,0.5487124045707522,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53041363580019,1.4752147197723389,"[-5.0, 5.0, 5.0, 5.0]",51.53
44,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,45,inf,23.852230631510825,0.549879562365103,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.530391223834336,1.8256261348724365,"[-5.0, 5.0, 5.0, 5.0]",51.53
45,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,46,inf,23.77149004187172,0.552094926952487,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53037031846357,1.6376457214355469,"[-5.0, 5.0, 5.0, 5.0]",51.53
46,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,47,inf,23.684806746352546,0.5548779544903331,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53035080519385,1.7886934280395508,"[-5.0, 5.0, 5.0, 5.0]",51.53
47,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,48,inf,23.593094799467607,0.563692996575237,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.530332578017635,1.6382336616516113,"[-5.0, 5.0, 5.0, 5.0]",51.53
48,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,49,inf,23.49716617216759,0.5626970580291794,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.530315540451255,1.8161358833312988,"[-5.0, 5.0, 5.0, 5.0]",51.53
49,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,50,inf,23.39767970596882,0.5661920447226391,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53029960134828,1.7371976375579834,"[-5.0, 5.0, 5.0, 5.0]",51.53
50,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,51,inf,23.295281241044513,0.5714398005725665,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53028468044639,1.7877373695373535,"[-5.0, 5.0, 5.0, 5.0]",51.53
51,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,52,inf,23.19046996481821,0.5727639505352135,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53027070095825,1.4573886394500732,"[-5.0, 5.0, 5.0, 5.0]",51.53
52,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,53,inf,23.083704648977417,0.5755943212555428,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53025759362877,1.9589042663574219,"[-5.0, 5.0, 5.0, 5.0]",51.53
53,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,54,inf,22.975405092279576,0.5796974158261241,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.53024529525655,1.829430341720581,"[-5.0, 5.0, 5.0, 5.0]",51.53
54,bbob.linear_slope,4,20,40,vm_angles_ext,51.53,0,55,inf,22.86590200772228,0.5841091593946639,"[-5.0, 5.0, 5.0, 5.0]",51.53,51.530233746497714,1.6694145202636719,"[-5.0, 5.0, 5.0, 5.0]",51.53
