,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.attractive_sector,2,10,20,predicted,83.48,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",33925.989889870856,,,"[-2.1357640828174276, -0.9745908857401846]",84.78973942628119
1,bbob.attractive_sector,2,10,20,predicted,83.48,0,2,,,,"[0.959026476063805, -2.0165276355285293]",71499.75359441104,,,"[-2.1357640828174276, -0.9745908857401846]",84.78973942628119
2,bbob.attractive_sector,2,10,20,predicted,83.48,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",65669.70168970242,,,"[-2.1357640828174276, -0.9745908857401846]",84.78973942628119
3,bbob.attractive_sector,2,10,20,predicted,83.48,0,4,,,,"[1.3933642242328208, 3.270503439016002]",77826.80694976928,,,"[-2.1357640828174276, -0.9745908857401846]",84.78973942628119
4,bbob.attractive_sector,2,10,20,predicted,83.48,0,5,,,,"[-2.543624991465423, -4.935072423787768]",5837.962844238531,,,"[-2.1357640828174276, -0.9745908857401846]",84.78973942628119
5,bbob.attractive_sector,2,10,20,predicted,83.48,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",3556.573255633677,,,"[-2.1357640828174276, -0.9745908857401846]",84.78973942628119
6,bbob.attractive_sector,2,10,20,predicted,83.48,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",580942.0177789554,,,"[-2.1357640828174276, -0.9745908857401846]",84.78973942628119
7,bbob.attractive_sector,2,10,20,predicted,83.48,0,8,,,,"[4.270344553570055, 0.8243443793974414]",201668.08963878007,,,"[-2.1357640828174276, -0.9745908857401846]",84.78973942628119
8,bbob.attractive_sector,2,10,20,predicted,83.48,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",200595.1565260269,,,"[-2.1357640828174276, -0.9745908857401846]",84.78973942628119
9,bbob.attractive_sector,2,10,20,predicted,83.48,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",214906.63200763814,,,"[-2.1357640828174276, -0.9745908857401846]",84.78973942628119
