,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",5745.35304291738,,,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
1,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,2,,,,"[0.959026476063805, -2.0165276355285293]",146.04896921166426,,,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
2,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",11987.412173993596,,,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
3,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,4,,,,"[1.3933642242328208, 3.270503439016002]",25577.01128936491,,,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
4,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,5,,,,"[-2.543624991465423, -4.935072423787768]",56348.35795827765,,,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
5,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",123.81263850950921,,,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
6,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",8135.13192130922,,,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
7,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,8,,,,"[4.270344553570055, 0.8243443793974414]",10916.531232734125,,,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
8,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",2683.3120263728774,,,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
9,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",958.4369039954097,,,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
10,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,11,1.0,1.3159521592635013,17.989818992923254,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699,5417.446251194666,0.4287073612213135,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
11,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,12,1.0,1.8332556859927502,16.100931111499815,"[3.348609190709978, -4.036666188052932]",7269.883777161818,7507.203621990547,0.504796028137207,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
12,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,13,1.0,1.8245763138180182,16.301639547881024,"[-2.6405950043239903, 2.0886282928150184]",-213.71495525319904,6197.2414780252875,0.479475736618042,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
13,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,14,1.0,2.0337089263765384,16.212863703871452,"[-4.01014951299539, -0.4483462526106603]",271.3412748479023,6498.914125202498,0.49976158142089844,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
14,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,15,0.5,1.8704768466996655,19.033972034512882,"[1.8772566247052715, -0.7084193041651501]",-62.19479113549238,3422.5702869292754,0.3316843509674072,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
15,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,16,0.5,2.210428777960362,17.962847517834003,"[-3.20964804239251, 0.7758563917953687]",1056.0165014061781,426.86037505686363,0.38282060623168945,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
16,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,17,0.5,2.488830618624763,16.432297434497812,"[4.976356561213299, -2.718265708598474]",2395.5673210924956,5539.300051459999,0.4570136070251465,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
17,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,18,0.5,2.5916566865800483,14.311924186509147,"[5.0, -5.0]",14664.22559447242,6873.932669447305,0.42827486991882324,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
18,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,19,0.5,2.5758214409334874,14.38614612676629,"[-5.0, 3.2299099177367276]",455.9237186927065,5213.408788458834,0.4468824863433838,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
19,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,20,0.5,2.708193648792614,15.296451354104782,"[2.404232370733577, -2.2452180235906196]",645.953062729616,1686.7782730308418,0.4880354404449463,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
20,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,21,0.5,2.9003303143994446,15.096270730939503,"[5.0, 5.0]",250012.85255918326,11668.254875902632,0.43679094314575195,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
21,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,22,0.5,5.130316002033626,20.320794531513034,"[-0.26257542590753935, 1.5324006377456263]",113.99668546091482,1648.7131810162973,0.6370823383331299,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
22,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,23,1.0,4.9127323345917215,22.201081323062247,"[-5.0, -2.4721647798237725]",6009.008087233753,21255.933698036275,0.7769827842712402,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
23,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,24,0.5,5.231741791650919,19.98822275918838,"[1.3745734744432145, -5.0]",26877.056158674237,15231.875017108423,0.6013028621673584,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
24,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,25,0.5,5.251364097052022,20.419496282708273,"[-1.736879584366573, 3.7515876812888953]",6834.362871805287,12322.600545729067,0.6538980007171631,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
25,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,26,0.5,5.297940148215779,19.288919157298682,"[-2.28067840250598, -1.6589408314116296]",-191.7871067276974,6128.568734009619,0.5359320640563965,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
26,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,27,0.5,5.374329244001882,21.267603138671173,"[1.1718318313868097, 0.6763579397078426]",381.5889369796802,-783.4955850224978,0.5587337017059326,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
27,bbob.rosenbrock_rotated,2,10,20,vm_angles_ext,-359.44,0,28,3.0,4.123097982624653,21.198026341121366,"[-5.0, 5.0]",2682.627119398712,4849.519713944053,1.0762882232666016,"[-0.08045441037654584, -0.5962051946330433]",-344.7911887341699
