,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.different_powers,4,20,40,R2_cv,-57.9,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",94.46429507818209,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
1,bbob.different_powers,4,20,40,R2_cv,-57.9,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",110.06945172978715,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
2,bbob.different_powers,4,20,40,R2_cv,-57.9,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",569.0428784435506,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
3,bbob.different_powers,4,20,40,R2_cv,-57.9,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",-38.02471033280776,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
4,bbob.different_powers,4,20,40,R2_cv,-57.9,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",520.2469137053157,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
5,bbob.different_powers,4,20,40,R2_cv,-57.9,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",-51.142966748808455,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
6,bbob.different_powers,4,20,40,R2_cv,-57.9,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",-53.85033962056478,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
7,bbob.different_powers,4,20,40,R2_cv,-57.9,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",121.0828831078579,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
8,bbob.different_powers,4,20,40,R2_cv,-57.9,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",-20.53501962266745,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
9,bbob.different_powers,4,20,40,R2_cv,-57.9,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",213.09817247914012,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
10,bbob.different_powers,4,20,40,R2_cv,-57.9,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",-14.0313705564471,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
11,bbob.different_powers,4,20,40,R2_cv,-57.9,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",3.607851010196967,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
12,bbob.different_powers,4,20,40,R2_cv,-57.9,0,13,,,,"[-0.5420076717911924, -3.9163220738266986, 3.106450846255658, -1.1196847214964762]",-12.588319557198112,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
13,bbob.different_powers,4,20,40,R2_cv,-57.9,0,14,,,,"[-2.4382421154053517, 4.470715982597403, -0.6680585302728304, 3.42486026655258]",423.1857987508267,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
14,bbob.different_powers,4,20,40,R2_cv,-57.9,0,15,,,,"[-4.725169683324643, -1.3981621351436466, 4.384678895503127, -2.0260106505322053]",-3.2664449089510796,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
15,bbob.different_powers,4,20,40,R2_cv,-57.9,0,16,,,,"[1.7977240800892353, 2.9007434777453724, -2.545376522809561, 1.709833807006575]",51.81290006150157,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
16,bbob.different_powers,4,20,40,R2_cv,-57.9,0,17,,,,"[2.350651933590539, 3.164002561021821, 2.4002422780158934, -3.9710565552532486]",-49.281073339680916,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
17,bbob.different_powers,4,20,40,R2_cv,-57.9,0,18,,,,"[4.817444915877585, -3.0527476397851148, 3.6854459242301445, -3.4635772765339334]",-21.835607389298495,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
18,bbob.different_powers,4,20,40,R2_cv,-57.9,0,19,,,,"[-3.720188577357892, -4.977295246845369, 0.7500520931561763, 2.287385687575462]",239.16162183424004,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
19,bbob.different_powers,4,20,40,R2_cv,-57.9,0,20,,,,"[-4.310106726007689, -0.497548252617662, 2.525528162531117, -1.730022569654548]",3.146524832136194,,,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
20,bbob.different_powers,4,20,40,R2_cv,-57.9,0,21,2.5,7.101918977441784,0.8886196199746662,"[3.232076493286004, 5.0, -5.0, -5.0]",-25.783401092872104,-48.66324922466407,2.3709795475006104,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
21,bbob.different_powers,4,20,40,R2_cv,-57.9,0,22,2.0,7.4711698710978345,0.6643759201521482,"[5.0, 5.0, 5.0, 1.3088611208842729]",-10.585498959732249,16.67354403680322,2.7871763706207275,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
22,bbob.different_powers,4,20,40,R2_cv,-57.9,0,23,1.5,8.063692950407797,0.6932972156610785,"[5.0, -5.0, -5.0, -5.0]",67.89708037526074,60.1469564624826,2.3708808422088623,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
23,bbob.different_powers,4,20,40,R2_cv,-57.9,0,24,3.0,6.853884420977052,0.6750706312974125,"[-4.859902101642999, 4.708538495980868, 4.972382390233012, -4.935067001728376]",-34.060513549772,15.27217628997883,3.0148696899414062,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
24,bbob.different_powers,4,20,40,R2_cv,-57.9,0,25,2.0,7.513198499701935,0.6310397734786151,"[5.0, -5.0, 5.0, 5.0]",-16.952330934969673,-6.196015785365802,2.968397855758667,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
25,bbob.different_powers,4,20,40,R2_cv,-57.9,0,26,3.0,6.92894083781725,0.6324619420189562,"[5.0, -5.0, 1.1148024561257375, 0.6915413670041043]",-36.85604928360222,-33.03261968829014,3.248288154602051,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
26,bbob.different_powers,4,20,40,R2_cv,-57.9,0,27,3.0,7.013404130549265,0.6995231478634668,"[5.0, -0.7545004369219405, 5.0, 1.2762634640758328]",-48.948900543082786,-71.30942785287048,3.0431644916534424,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
27,bbob.different_powers,4,20,40,R2_cv,-57.9,0,28,3.0,7.0836328176277,0.7332199145699857,"[5.0, 5.0, -5.0, 0.8416030220474505]",-17.212628771198595,-28.447061701541656,3.1896004676818848,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
28,bbob.different_powers,4,20,40,R2_cv,-57.9,0,29,2.5,7.400579457726372,0.030037671144222157,"[5.0, 5.0, 5.0, -5.0]",32.61671202506067,-15.142054132690873,3.2534637451171875,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
29,bbob.different_powers,4,20,40,R2_cv,-57.9,0,30,2.5,7.366577705053536,0.6603971380604436,"[-0.47178026277458535, 1.8872133267371498, 5.0, -2.077054322570736]",-53.83300305135402,-55.067655795694975,3.262324810028076,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
30,bbob.different_powers,4,20,40,R2_cv,-57.9,0,31,2.5,7.462905474086417,0.7017899670621871,"[1.7750503848166592, 5.0, -1.5192887104293775, -2.6217756092550477]",-38.27804316504091,-76.39646158389878,3.1147568225860596,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
31,bbob.different_powers,4,20,40,R2_cv,-57.9,0,32,2.0,7.893018507781128,0.5751369661087417,"[-2.3612041518789, 0.38041754309428505, 5.0, -5.0]",-30.614177350003335,-46.263276771143595,3.655992031097412,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
32,bbob.different_powers,4,20,40,R2_cv,-57.9,0,33,2.0,7.951565051443609,0.5891924006981464,"[-0.5581203672201306, 1.4659709856879957, -5.0, -5.0]",19.979700687119653,-3.905123149040463,3.934295415878296,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
33,bbob.different_powers,4,20,40,R2_cv,-57.9,0,34,2.0,7.965331537329266,0.6341030302869514,"[-5.0, 5.0, -5.0, -5.0]",48.44978030442737,50.41389145704811,3.939025640487671,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
34,bbob.different_powers,4,20,40,R2_cv,-57.9,0,35,2.0,7.959832564486969,0.6781889201041071,"[5.0, -5.0, 5.0, 0.043446892371710816]",-35.987947985644155,-51.52221469553535,4.057702541351318,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
35,bbob.different_powers,4,20,40,R2_cv,-57.9,0,36,2.0,8.01336684439288,0.6758547927496987,"[-5.0, -5.0, 5.0, -5.0]",106.51082740435365,42.79645520919733,4.326743125915527,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
36,bbob.different_powers,4,20,40,R2_cv,-57.9,0,37,2.5,7.528772223630072,0.72043455054558,"[5.0, 1.7472398564260418, 5.0, 5.0]",-8.728301080705045,8.67568737364541,4.346880674362183,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
37,bbob.different_powers,4,20,40,R2_cv,-57.9,0,38,2.5,7.553637482409443,0.6146909009739532,"[5.0, 1.037311169170135, -5.0, -2.8577001472455725]",-40.770736956958196,-18.223694575900033,3.9675567150115967,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
38,bbob.different_powers,4,20,40,R2_cv,-57.9,0,39,2.0,8.06387565572391,0.6401243998245583,"[3.0395389275782922, -1.4669504763113934, 2.135513523989049, -0.07670599837682253]",-53.206649964548355,-71.33520800466937,4.6011998653411865,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
39,bbob.different_powers,4,20,40,R2_cv,-57.9,0,40,2.0,8.125949761610096,0.6420629065895577,"[-0.7098267915111007, 5.0, 5.0, -5.0]",-41.41630228692827,-34.903124118294954,4.676941633224487,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
40,bbob.different_powers,4,20,40,R2_cv,-57.9,0,41,2.0,8.188483199484859,0.6500037362599311,"[5.0, 1.5633686548399486, -1.458248563382257, -5.0]",-37.19438161721692,-16.208796008418545,5.506124019622803,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
41,bbob.different_powers,4,20,40,R2_cv,-57.9,0,42,2.0,8.210603422411348,0.6678074771033669,"[5.0, -1.8791371253171103, -1.1905948115597331, -1.7020749069357657]",-44.016899931552935,-41.06606061826375,5.178904294967651,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
42,bbob.different_powers,4,20,40,R2_cv,-57.9,0,43,2.0,8.282699349773045,0.7307285211792021,"[-0.5776663464259909, 1.411992060727683, 1.3533153051097437, -3.216058446499497]",-41.574491975922136,-63.77105962447281,5.621946573257446,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
43,bbob.different_powers,4,20,40,R2_cv,-57.9,0,44,1.5,9.067146400903257,0.709249777475776,"[1.4508940391392946, -1.0434613761358615, 5.0, -1.350156452258923]",-53.69064295342047,-55.22691004600226,5.0861170291900635,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
44,bbob.different_powers,4,20,40,R2_cv,-57.9,0,45,1.0,10.53854550936317,0.48225737050186057,"[5.0, 5.0, 0.0030209268565323457, -1.1949724036947702]",-46.43607619897209,-36.46737364805425,5.208978652954102,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
45,bbob.different_powers,4,20,40,R2_cv,-57.9,0,46,1.0,10.617920527703625,0.4771077359532413,"[4.8857612160945365, 0.7363464237713551, 1.8604653191039056, 0.497109049158281]",-54.97650979834849,-53.224679630661136,5.413832664489746,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
46,bbob.different_powers,4,20,40,R2_cv,-57.9,0,47,1.0,10.717559292232663,-0.10125372596469315,"[4.711851812660825, 4.10024522205015, -3.1873764113860945, -2.3941367788688828]",-42.779857206079484,-56.5528909124415,6.058382511138916,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
47,bbob.different_powers,4,20,40,R2_cv,-57.9,0,48,1.0,10.773971997505885,0.12872356198497795,"[2.2192462279333594, 1.2572042932855303, -1.899285203916735, -2.847106995835839]",-42.47566332837018,-50.5525229666269,5.855132818222046,"[2.4453974237110843, 1.7892560294343103, 5.0, -0.053935628623808206]",-55.62242183173894
