,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.schwefel,2,10,20,none,183.12,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",73649.05103875847,,,"[2.382522639887849, 2.830290245295486]",187.29967406388147
1,bbob.schwefel,2,10,20,none,183.12,0,2,,,,"[0.959026476063805, -2.0165276355285293]",47292.822543949165,,,"[2.382522639887849, 2.830290245295486]",187.29967406388147
2,bbob.schwefel,2,10,20,none,183.12,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",188.3869645632303,,,"[2.382522639887849, 2.830290245295486]",187.29967406388147
3,bbob.schwefel,2,10,20,none,183.12,0,4,,,,"[1.3933642242328208, 3.270503439016002]",298.1101960547397,,,"[2.382522639887849, 2.830290245295486]",187.29967406388147
4,bbob.schwefel,2,10,20,none,183.12,0,5,,,,"[-2.543624991465423, -4.935072423787768]",120052.18614138337,,,"[2.382522639887849, 2.830290245295486]",187.29967406388147
5,bbob.schwefel,2,10,20,none,183.12,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",2279.4481907208938,,,"[2.382522639887849, 2.830290245295486]",187.29967406388147
6,bbob.schwefel,2,10,20,none,183.12,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",41240.9970545533,,,"[2.382522639887849, 2.830290245295486]",187.29967406388147
7,bbob.schwefel,2,10,20,none,183.12,0,8,,,,"[4.270344553570055, 0.8243443793974414]",9479.483085295062,,,"[2.382522639887849, 2.830290245295486]",187.29967406388147
8,bbob.schwefel,2,10,20,none,183.12,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",2420.6242136518267,,,"[2.382522639887849, 2.830290245295486]",187.29967406388147
9,bbob.schwefel,2,10,20,none,183.12,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",50415.24641587894,,,"[2.382522639887849, 2.830290245295486]",187.29967406388147
10,bbob.schwefel,2,10,20,none,183.12,0,11,2.5,4.216405491492739,,"[5.0, 5.0]",6635.739294501911,6199.607239803121,0.08661365509033203,"[2.382522639887849, 2.830290245295486]",187.29967406388147
11,bbob.schwefel,2,10,20,none,183.12,0,12,2.5,4.270613680776816,,"[-1.4505841439014544, 2.153900177586047]",189.02899652371414,-1433.824758434297,0.11898970603942871,"[2.382522639887849, 2.830290245295486]",187.29967406388147
12,bbob.schwefel,2,10,20,none,183.12,0,13,2.5,4.530686229398398,,"[5.0, 2.839482038803704]",2688.6742474308976,-1806.3404942630405,0.17536163330078125,"[2.382522639887849, 2.830290245295486]",187.29967406388147
13,bbob.schwefel,2,10,20,none,183.12,0,14,2.5,4.640829689115994,,"[2.631746263214692, 5.0]",10247.725310718777,5192.8677969472155,0.17892050743103027,"[2.382522639887849, 2.830290245295486]",187.29967406388147
14,bbob.schwefel,2,10,20,none,183.12,0,15,2.5,4.703706479556359,,"[0.06476047036010019, 1.244208562682265]",188.1788041996314,-1279.8101308093537,0.18690896034240723,"[2.382522639887849, 2.830290245295486]",187.29967406388147
15,bbob.schwefel,2,10,20,none,183.12,0,16,2.5,4.86892872839117,,"[-4.960268776671752, -0.33060703533422053]",2892.035749990068,11581.169768901294,0.18727755546569824,"[2.382522639887849, 2.830290245295486]",187.29967406388147
16,bbob.schwefel,2,10,20,none,183.12,0,17,2.5,4.8611828391243534,,"[-3.3621003203145485, 0.8008787422803797]",483.19712948107275,-2959.4826261260205,0.16692209243774414,"[2.382522639887849, 2.830290245295486]",187.29967406388147
