,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.discus,4,20,40,R2_cv,-101.09,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",8876308.385807713,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
1,bbob.discus,4,20,40,R2_cv,-101.09,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",37546.462200514026,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
2,bbob.discus,4,20,40,R2_cv,-101.09,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",3814733.597624286,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
3,bbob.discus,4,20,40,R2_cv,-101.09,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",64557872.200266905,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
4,bbob.discus,4,20,40,R2_cv,-101.09,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",1471761.6732273824,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
5,bbob.discus,4,20,40,R2_cv,-101.09,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",20842756.957393616,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
6,bbob.discus,4,20,40,R2_cv,-101.09,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",60393246.14008023,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
7,bbob.discus,4,20,40,R2_cv,-101.09,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",508575.69319280295,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
8,bbob.discus,4,20,40,R2_cv,-101.09,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",15030430.254342984,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
9,bbob.discus,4,20,40,R2_cv,-101.09,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",944507.3294904003,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
10,bbob.discus,4,20,40,R2_cv,-101.09,0,11,,,,"[-0.28576491536488025, -2.160934695537971, 0.20284998490015127, -0.6689556127535665]",19765151.610618442,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
11,bbob.discus,4,20,40,R2_cv,-101.09,0,12,,,,"[0.8041904997359195, -2.945137176002396, 1.3864212032333096, -4.311593572343021]",59465315.18202688,,,"[-0.4906879731020848, -5.0, -2.6946391532794878, 5.0]",1150.7692582894497
