,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",80.89248494989718,,,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
1,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,2,,,,"[0.959026476063805, -2.0165276355285293]",-25.971664826837674,,,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
2,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",-56.68365146513035,,,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
3,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,4,,,,"[1.3933642242328208, 3.270503439016002]",-55.263017489791075,,,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
4,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,5,,,,"[-2.543624991465423, -4.935072423787768]",391.0876564901607,,,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
5,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",38.905787751124016,,,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
6,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",2.5495577968359413,,,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
7,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,8,,,,"[4.270344553570055, 0.8243443793974414]",-56.254659139733405,,,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
8,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",219.5061456644875,,,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
9,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",-55.313738218763305,,,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
10,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,11,0.5,4.953598150393023,7.37191594946856,"[5.0, 5.0]",-2.7554365302116324,-16.38596548976888,0.43471860885620117,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
11,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,12,0.5,4.886618532359218,8.300814527461727,"[5.0, -4.781125095910858]",-51.66347220346602,19.96383897923574,0.5294859409332275,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
12,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,13,0.5,4.908247019173258,12.635636344398804,"[-0.07479325292541493, 5.0]",-53.02913909181859,-18.629086950771843,0.49678897857666016,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
13,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,14,0.5,5.360049674817616,14.503465036064041,"[5.0, -2.5336737945435246]",-53.709028904581274,-49.758936874394614,0.49622201919555664,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
14,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,15,0.5,5.798668276657064,13.790781448832446,"[2.274732151259849, 5.0]",-53.16185998432479,-38.940733573147,0.48542070388793945,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
15,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,16,0.5,6.156748172352091,16.58972882956869,"[1.994808808406461, 0.11463680325723248]",-56.04530205941696,-49.71325810101064,0.6239147186279297,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
16,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,17,0.5,6.506336904867427,17.025614480698543,"[5.0, 2.434941928717761]",-41.512899862924264,-37.82455238272021,0.4987614154815674,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
17,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,18,0.5,6.738234198389104,16.31782457169237,"[5.0, -0.5571559632805548]",-55.15019911891491,-55.03411415223691,0.5443787574768066,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
18,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,19,0.5,6.9998779618486875,16.69741567345933,"[0.44432106202384747, 1.705871154061502]",-51.97291427626518,-35.97845610626273,0.6464498043060303,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
19,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,20,0.5,7.20429467641073,16.197421125395607,"[3.3238996864100763, -3.3615586974006764]",-50.95936158994125,-32.13134275196888,0.601978063583374,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
20,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,21,0.5,7.3351505312148735,18.183364226199586,"[3.214800818686526, 3.251644756158443]",-54.71040993252155,-47.28028655011053,0.6316981315612793,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
21,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,22,1.5,5.584421541578664,20.2941751850658,"[-1.7449176068287442, 4.996098690280455]",-47.42634558735227,-38.824301880929134,0.6780140399932861,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
22,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,23,1.5,5.656801152165944,19.857381296594284,"[-0.6991774336249026, 3.3349700544309866]",-49.35500737151507,-39.457213437385306,0.7124722003936768,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
23,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,24,3.0,4.714914344248421,18.601231100463842,"[3.2867713645360404, -4.989973641782967]",-39.24545351999399,-35.86782564236215,1.2214164733886719,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
24,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,25,3.0,4.74219580757651,18.054051227320045,"[3.2006145046248586, 0.2889070260016588]",-57.051898014056654,-58.71774976976194,1.1314618587493896,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
25,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,26,3.0,4.79971704229408,18.76247103799096,"[4.376777100961397, -3.874046844540243]",-52.66469471293162,-54.71604298152153,1.248661994934082,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
26,bbob.different_powers,2,10,20,vm_angles_ext,-57.9,0,27,3.0,4.83265436617847,17.47593964643502,"[3.452706745059759, 1.825249166319355]",-57.099662993265895,-57.107856815973044,1.2537548542022705,"[3.452706745059759, 1.825249166319355]",-57.099662993265895
