,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rosenbrock,2,10,20,R2_cv,-135.13,0,1,,,,"[-0.6369616873214543, -3.26978671376387]",6773.036026781767,,,"[-3.608289448399545, -3.7710651330112164]",-133.48045214167
1,bbob.rosenbrock,2,10,20,R2_cv,-135.13,0,2,,,,"[0.959026476063805, -2.0165276355285293]",36112.77087000672,,,"[-3.608289448399545, -3.7710651330112164]",-133.48045214167
2,bbob.rosenbrock,2,10,20,R2_cv,-135.13,0,3,,,,"[2.1867297607997287, 2.0872444227222786]",76139.20115931545,,,"[-3.608289448399545, -3.7710651330112164]",-133.48045214167
3,bbob.rosenbrock,2,10,20,R2_cv,-135.13,0,4,,,,"[1.3933642242328208, 3.270503439016002]",31887.941825658596,,,"[-3.608289448399545, -3.7710651330112164]",-133.48045214167
4,bbob.rosenbrock,2,10,20,R2_cv,-135.13,0,5,,,,"[-2.543624991465423, -4.935072423787768]",413.0702143244823,,,"[-3.608289448399545, -3.7710651330112164]",-133.48045214167
5,bbob.rosenbrock,2,10,20,R2_cv,-135.13,0,6,,,,"[-1.8158535541215324, -0.002738500170147873]",-105.86599596927364,,,"[-3.608289448399545, -3.7710651330112164]",-133.48045214167
6,bbob.rosenbrock,2,10,20,R2_cv,-135.13,0,7,,,,"[-3.8574042765875696, 4.966414424694536]",7243.176838879017,,,"[-3.608289448399545, -3.7710651330112164]",-133.48045214167
7,bbob.rosenbrock,2,10,20,R2_cv,-135.13,0,8,,,,"[4.270344553570055, 0.8243443793974414]",328233.14036540204,,,"[-3.608289448399545, -3.7710651330112164]",-133.48045214167
8,bbob.rosenbrock,2,10,20,R2_cv,-135.13,0,9,,,,"[-4.863178922349887, 1.4585387797509082]",1119.9639227926427,,,"[-3.608289448399545, -3.7710651330112164]",-133.48045214167
9,bbob.rosenbrock,2,10,20,R2_cv,-135.13,0,10,,,,"[3.7002881094626154, -1.4226872211976582]",259060.322779194,,,"[-3.608289448399545, -3.7710651330112164]",-133.48045214167
