,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.schwefel,4,20,40,predicted,183.12,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",144785.6103138303,,,"[-0.520534591986083, 1.4668149451101502, 0.5494516762955599, -2.478586555289267]",186.08683376364817
1,bbob.schwefel,4,20,40,predicted,183.12,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",78976.42723228305,,,"[-0.520534591986083, 1.4668149451101502, 0.5494516762955599, -2.478586555289267]",186.08683376364817
2,bbob.schwefel,4,20,40,predicted,183.12,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",160659.52663114047,,,"[-0.520534591986083, 1.4668149451101502, 0.5494516762955599, -2.478586555289267]",186.08683376364817
3,bbob.schwefel,4,20,40,predicted,183.12,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",21891.860185677106,,,"[-0.520534591986083, 1.4668149451101502, 0.5494516762955599, -2.478586555289267]",186.08683376364817
4,bbob.schwefel,4,20,40,predicted,183.12,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",167440.0032528209,,,"[-0.520534591986083, 1.4668149451101502, 0.5494516762955599, -2.478586555289267]",186.08683376364817
5,bbob.schwefel,4,20,40,predicted,183.12,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",14938.200257687316,,,"[-0.520534591986083, 1.4668149451101502, 0.5494516762955599, -2.478586555289267]",186.08683376364817
6,bbob.schwefel,4,20,40,predicted,183.12,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",1690.2234220249375,,,"[-0.520534591986083, 1.4668149451101502, 0.5494516762955599, -2.478586555289267]",186.08683376364817
7,bbob.schwefel,4,20,40,predicted,183.12,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",26739.643369100497,,,"[-0.520534591986083, 1.4668149451101502, 0.5494516762955599, -2.478586555289267]",186.08683376364817
8,bbob.schwefel,4,20,40,predicted,183.12,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",15719.000724322923,,,"[-0.520534591986083, 1.4668149451101502, 0.5494516762955599, -2.478586555289267]",186.08683376364817
9,bbob.schwefel,4,20,40,predicted,183.12,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",229895.12768947374,,,"[-0.520534591986083, 1.4668149451101502, 0.5494516762955599, -2.478586555289267]",186.08683376364817
