,problem,dim,n_init,n_iter,metric,solution_f,seed,iteration,nu,length_scale,metric_values,x,f,f_model,time,x_best,f_best
0,bbob.rosenbrock_rotated,4,20,40,R2_cv,-359.44,0,1,,,,"[3.6815191563392737, 0.3651066431180645, -1.0204867619680975, 4.491736182235735]",12926.624020443764,,,"[0.13728210369512087, -0.6152069438676265, 1.4382483806044746, 0.7855172995848352]",-211.08358561390966
1,bbob.rosenbrock_rotated,4,20,40,R2_cv,-359.44,0,2,,,,"[0.09336488039986346, 2.0436222113611393, -4.80331788788359, 0.635251719508001]",13409.578765461483,,,"[0.13728210369512087, -0.6152069438676265, 1.4382483806044746, 0.7855172995848352]",-211.08358561390966
2,bbob.rosenbrock_rotated,4,20,40,R2_cv,-359.44,0,3,,,,"[-2.7718124957327115, -0.9675362118938837, -4.407926777060766, 2.998630749914925]",41229.29439052182,,,"[0.13728210369512087, -0.6152069438676265, 1.4382483806044746, 0.7855172995848352]",-211.08358561390966
3,bbob.rosenbrock_rotated,4,20,40,R2_cv,-359.44,0,4,,,,"[1.0712978617062152, -4.016792787652732, 4.635172276785028, 1.4121721896987207]",40577.38958045848,,,"[0.13728210369512087, -0.6152069438676265, 1.4382483806044746, 0.7855172995848352]",-211.08358561390966
4,bbob.rosenbrock_rotated,4,20,40,R2_cv,-359.44,0,5,,,,"[-1.4315894611749433, 0.7292693898754541, -3.6498559452686923, 3.7886563894011704]",20783.37676412235,,,"[0.13728210369512087, -0.6152069438676265, 1.4382483806044746, 0.7855172995848352]",-211.08358561390966
5,bbob.rosenbrock_rotated,4,20,40,R2_cv,-359.44,0,6,,,,"[4.485840164427268, 1.9378583617502176, -1.8353122073468153, -0.32359475578712527]",22110.636034290612,,,"[0.13728210369512087, -0.6152069438676265, 1.4382483806044746, 0.7855172995848352]",-211.08358561390966
6,bbob.rosenbrock_rotated,4,20,40,R2_cv,-359.44,0,7,,,,"[2.692307444259373, 1.3081612228690584, 1.5013950321053944, -2.990417669388115]",38051.081312115304,,,"[0.13728210369512087, -0.6152069438676265, 1.4382483806044746, 0.7855172995848352]",-211.08358561390966
7,bbob.rosenbrock_rotated,4,20,40,R2_cv,-359.44,0,8,,,,"[-1.8427709922403475, 4.674770361866091, -2.34422336528547, 0.30553928801044794]",72788.7152565653,,,"[0.13728210369512087, -0.6152069438676265, 1.4382483806044746, 0.7855172995848352]",-211.08358561390966
8,bbob.rosenbrock_rotated,4,20,40,R2_cv,-359.44,0,9,,,,"[-3.0675482525112057, 3.639255829902959, -0.2626771612378631, -4.655120937779478]",63027.071131245626,,,"[0.13728210369512087, -0.6152069438676265, 1.4382483806044746, 0.7855172995848352]",-211.08358561390966
9,bbob.rosenbrock_rotated,4,20,40,R2_cv,-359.44,0,10,,,,"[3.2570823205841055, -1.9447439171745002, -3.4670217579781246, 4.821102401645465]",10163.189018980573,,,"[0.13728210369512087, -0.6152069438676265, 1.4382483806044746, 0.7855172995848352]",-211.08358561390966
