,problem_id,problem,dim,size,seed,metric,feature.ela_meta.lin_simple.adj_r2,feature.ela_meta.lin_simple.intercept,feature.ela_meta.lin_simple.coef.min,feature.ela_meta.lin_simple.coef.max,feature.ela_meta.lin_simple.coef.max_by_min,feature.ela_meta.lin_w_interact.adj_r2,feature.ela_meta.quad_simple.adj_r2,feature.ela_meta.quad_simple.cond,feature.ela_meta.quad_w_interact.adj_r2,feature.ela_distr.skewness,feature.ela_distr.kurtosis,feature.ela_distr.number_of_peaks,feature.disp.ratio_mean_02,feature.disp.ratio_mean_05,feature.disp.ratio_mean_10,feature.disp.ratio_mean_25,feature.disp.ratio_median_02,feature.disp.ratio_median_05,feature.disp.ratio_median_10,feature.disp.ratio_median_25,feature.disp.diff_mean_02,feature.disp.diff_mean_05,feature.disp.diff_mean_10,feature.disp.diff_mean_25,feature.disp.diff_median_02,feature.disp.diff_median_05,feature.disp.diff_median_10,feature.disp.diff_median_25,feature.ic.h_max,feature.ic.eps_s,feature.ic.eps_max,feature.ic.eps_ratio,feature.ic.m0,feature.pca.expl_var.cov_x,feature.pca.expl_var.cor_x,feature.pca.expl_var.cov_init,feature.pca.expl_var.cor_init,feature.pca.expl_var_PC1.cov_x,feature.pca.expl_var_PC1.cor_x,feature.pca.expl_var_PC1.cov_init,feature.pca.expl_var_PC1.cor_init,feature.vm.sector_30,feature.vm.sector_45,feature.vm.sector_60,feature.vm.sector_90,feature.vm.sector_120,feature.vm.sector_135,feature.vm.sector_150,feature.vm.ratio_0.05,feature.vm.ratio_0.25,feature.vm.ratio_0.5,feature.vm.ratio_0.75,feature.vm.ratio_0.95,feature.vm.ic_0,feature.vm.ic_1,feature.vm.ic_2,feature.vm.ic_3,feature.vm.icp_0,feature.vm.icp_1,feature.vm.icp_2,feature.vm.icp_3,feature.vm.ic_max,feature.vm.ic_max_eps,feature.vm.icp_init,feature.vm.eps_ic_s,feature.vm.eps_icp_half,feature.vm.eps_min,feature.vm.eps_max,feature.vm.gic_eps1_0,feature.vm.gic_eps1_1,feature.vm.gic_eps1_2,feature.vm.gic_eps1_3,feature.vm.gic_eps2_0,feature.vm.gic_eps2_1,feature.vm.gic_eps2_2,feature.vm.gic_eps2_3,feature.vm.gicp_eps1_0,feature.vm.gicp_eps1_1,feature.vm.gicp_eps1_2,feature.vm.gicp_eps1_3,feature.vm.gicp_eps2_0,feature.vm.gicp_eps2_1,feature.vm.gicp_eps2_2,feature.vm.gicp_eps2_3,nu,length_scale,metric_value
0,bbob.attractive_sector_8,bbob.attractive_sector,8,40,7,suitability_ext,0.7499855565171556,505156.20982800366,2092.8231176511363,63925.13288627034,30.544928688486685,0.9828619692024562,0.843546188870931,24.325533366272868,1.0,0.4662315386736416,-1.0855842840306396,2.0,,0.5395026246695293,0.7016721439283397,0.8709409134024113,,0.5384403938729734,0.7451286654589562,0.9090235864096505,,-5.251691920756859,-3.4022473859789333,-1.4718402290532406,,-5.274190408998256,-2.9123864617282145,-1.0395773842289522,0.8748051714138638,4.989989989989989,16188.596901781992,4.469469469469469,0.7368421052631579,0.875,0.875,0.1111111111111111,0.7777777777777778,0.23159394514255993,0.21800789288941985,0.9999999992889214,0.22093684348251766,0.12696879234503033,0.18484153901283343,0.27035807847595233,0.3896768351047368,0.5190811442726369,0.623253395807137,0.8036851283234303,11.0,55.0,116.0,145.0,169.0,0.4042585203390822,0.7022345766055264,0.26694754020953,0.0,0.5553779114990065,0.061037222736655364,0.003660683520215481,0.0,0.8557985554184186,0.05499400999960669,0.5553779114990065,0.39433795969919305,0.04803470799478184,0.0013143498957605177,0.43487165689333296,0.814984487527669,0.841952941553876,0.6693891675279722,0.5863305152792424,0.7749463044321188,0.7856095219101126,0.6648974246551318,0.544399771263898,0.5553779114990065,0.4085360832237457,0.37120921331252194,0.37120921331252194,0.5553779114990065,0.20787905101191614,0.18782938170669997,0.18416869818648451,1.0,12.01175798741436,0.9727997529005231
1,bbob.attractive_sector_8,bbob.attractive_sector,8,44,7,suitability_ext,0.7311733200893955,512558.4455495306,205.2497910337479,70349.5353413643,342.7508256502789,0.9692566677276582,0.8399210923813867,17.84212158728212,1.0,0.41409157673085917,-1.2050305034705722,2.0,,0.7454884495048035,0.6990364075698275,0.8622869983470701,,0.7879767111436513,0.7374312320326689,0.8996330625126758,,-2.917638543615235,-3.450149809667481,-1.578697551438319,,-2.448055850148757,-3.0316622855722173,-1.158853208072955,0.857859685956032,4.989989989989989,17752.08011717636,4.469469469469469,0.7142857142857143,0.875,0.875,0.1111111111111111,0.7777777777777778,0.2569842321750466,0.24223900064724507,0.9999999993181984,0.23640043371658068,0.11351949197994192,0.17878117459749668,0.27248389673878703,0.3821968782644868,0.5256905637964712,0.6323563911183241,0.7888971152932417,11.0,55.0,117.0,146.0,172.0,0.4054416513653977,0.722073196165353,0.24928606663166453,0.0,0.5391094691282972,0.07601156709957863,0.0,0.0,0.8599617777879232,0.05541440859269882,0.5391094691282972,0.38174470850459796,0.04992092601874086,0.0003685412933565512,0.42398261596433184,0.8155457163499925,0.8375192427440559,0.6648447269604649,0.5868245232680056,0.7838777744320573,0.8020003790935524,0.6560298244195967,0.5469950198942666,0.5391094691282972,0.40650375377887954,0.3636038174334369,0.3636038174334369,0.5391094691282972,0.2086172824489962,0.17550565169486018,0.17550565169486018,1.0,12.49820520065869,0.9732088711773369
2,bbob.attractive_sector_8,bbob.attractive_sector,8,48,7,suitability_ext,0.7516896141334444,510770.57459988096,1000.8226548417188,68851.19056692388,68.79459635914493,0.9621959386949684,0.8604699821574932,48.06719523737137,1.0,0.4325260447806051,-1.201768156267476,2.0,,0.6972790151086489,0.7524892019336821,0.8256713312542444,,0.6581117864287038,0.7833434988820382,0.8358875269798419,,-3.4389040971888507,-2.8117175222399364,-1.9803700540364648,,-3.8977460724017208,-2.470023805359208,-1.8709880064732332,0.8578936708623391,4.989989989989989,19028.06511488976,4.48948948948949,0.6521739130434783,0.875,0.875,0.1111111111111111,0.7777777777777778,0.2489705174084055,0.23812726718671912,0.9999999993658962,0.23362929981118638,0.11917922477969192,0.182860951538695,0.2821220697885325,0.376376091272461,0.5322940763752303,0.6630556726837367,0.8069558374257778,11.0,54.0,114.0,143.0,172.0,0.4021600947586441,0.7047079225149229,0.2592510558728864,0.0,0.5137896470517792,0.07032476844311428,0.0,0.0,0.8539619729701732,0.05147117064443589,0.5137896470517792,0.3723879295933667,0.0463849998734372,0.0003595081376250523,0.4135905620303716,0.7965047763426814,0.8413851242081857,0.6705345889506013,0.5868344032045278,0.7905371859319916,0.7787232679812984,0.6542598980852581,0.5553952652340775,0.5137896470517792,0.3739117826590983,0.33365919430812646,0.33365919430812646,0.5137896470517792,0.21020263283579516,0.18013045274365275,0.18013045274365275,1.0,13.80364569850271,0.973205678002726
3,bbob.attractive_sector_8,bbob.attractive_sector,8,52,7,suitability_ext,0.7702243807790146,513364.1702235814,1404.7627270649264,66415.75294728544,47.278982897028264,0.9402313379830783,0.8613804282693724,5.407784580411563,1.0,0.4499571373723944,-1.1964330775738468,2.0,0.7668651339505492,0.6961506341740233,0.7397762163009685,0.8121072782842552,0.7651686059220068,0.6617656012948548,0.7651686059220068,0.8333923112062345,-2.637365207431529,-3.4373311864883673,-2.9438117296811352,-2.1255582031973255,-2.6624474832992178,-3.8347995468555167,-2.6624474832992178,-1.8889476999822907,0.8290598119285483,4.989989989989989,25669.02715491952,4.469469469469469,0.62,0.875,0.875,0.1111111111111111,0.7777777777777778,0.23609096582575026,0.22708702943514128,0.9999999994100965,0.2355056544259145,0.12054325039674113,0.1723096127781589,0.266447447001498,0.34459020198070606,0.5155659094595443,0.6752636132636494,0.8181465175753322,10.0,57.0,118.0,142.0,172.0,0.38812495949980697,0.6752887183410086,0.24906236858614111,0.0,0.49408122343065614,0.05662608844638767,0.0,0.0,0.8381491023630151,0.05009955414920539,0.49408122343065614,0.3624644438738864,0.041534394916924205,0.00034992787578987897,0.40256909836343174,0.7697366309945792,0.8289304161853124,0.6656536208795751,0.5914726715100604,0.7831489016595519,0.7428308436640256,0.629658430447827,0.5565923151901818,0.49408122343065614,0.3585879217697512,0.3220942249265462,0.3220942249265462,0.49408122343065614,0.19211939010729256,0.1719869985041098,0.1719869985041098,1.0,14.892241679027359,0.9723202474976624
4,bbob.attractive_sector_8,bbob.attractive_sector,8,56,7,suitability_ext,0.7407479825011121,524976.8362970183,1114.6053413871782,60824.78331877615,54.570690683284255,0.906785471110599,0.8598423331530037,5.715019841227801,1.0,0.5022056513405402,-1.1434292909712616,2.0,0.763433062497051,0.6930350423794466,0.736465380116692,0.8264946756382885,0.7599822564537652,0.6572801223457538,0.7599822564537652,0.8388370641096881,-2.6882219337401523,-3.488187912796991,-2.9946684559897587,-1.9716230150041074,-2.739819375521675,-3.912171439077974,-2.739819375521675,-1.8396862158783556,0.8650657196053972,4.989989989989989,15459.277364194786,4.54954954954955,0.6111111111111112,0.875,0.875,0.1111111111111111,0.7777777777777778,0.22860803960713388,0.21841628195004423,0.9999999993858597,0.22704261736760004,0.10698797284465647,0.15945937317870015,0.24968477042076315,0.3342673742617877,0.49900299839993484,0.6558242581541109,0.8193498392086607,13.0,60.0,120.0,142.0,170.0,0.3814663866090291,0.6685097058682468,0.24947375325055124,0.0,0.5011186848908552,0.052348197111098616,0.0,0.0,0.8329947878876863,0.05079298439699928,0.5011186848908552,0.36748133101789965,0.0414536611553068,0.00035477124371478916,0.4081410758864444,0.7800916748609211,0.8134013100803664,0.6667014541697083,0.5913431777600459,0.7633058058626527,0.7387712982292527,0.6402660016488946,0.5494552872541054,0.5011186848908552,0.3729709530064339,0.3419116677530776,0.3419116677530776,0.5011186848908552,0.18049592899551983,0.15920701713777757,0.15920701713777757,1.0,14.948162347309102,0.9703909239844848
5,bbob.attractive_sector_8,bbob.attractive_sector,8,61,7,suitability_ext,0.7528339329930847,530211.1846109238,2581.712374230821,61554.22620712068,23.84240274847029,0.8313669606213957,0.8547645153764436,5.462873404302669,1.0,0.5022539352120645,-1.1600389833082168,2.0,0.7627273333969242,0.7312937381714676,0.7382859456014962,0.8299178050358099,0.760121658002983,0.7087611717576204,0.7211007204126049,0.8382835960040116,-2.698736219782999,-3.0562615224966407,-2.9767322462516823,-1.9345126704286937,-2.737725923185346,-3.323901954963496,-3.183070973925709,-1.8456655475367487,0.8288471725220657,4.989989989989989,18170.823456766622,4.54954954954955,0.576271186440678,0.875,0.875,0.1111111111111111,0.7777777777777778,0.22213326216403279,0.21101962949058262,0.9999999993850969,0.23272536856103324,0.11204709483812995,0.17325189801795782,0.25320688901424454,0.34853959596515643,0.5061500473057584,0.6641742363825062,0.8086268255246521,12.0,59.0,120.0,142.0,171.0,0.3790878788886718,0.6518659445417031,0.22616798940423072,0.0,0.5070213119114748,0.046534061963843805,0.0,0.0,0.8266236476412985,0.040281699967365796,0.5070213119114748,0.3501961376357007,0.04043736065878408,0.00032257899962607475,0.40849894941036,0.7719131539879008,0.7975690955134723,0.6512299172530156,0.5895364568306024,0.7619554721544907,0.7257931804263842,0.6228860486609217,0.5540789265048826,0.5070213119114748,0.36633805035680006,0.3353881494345951,0.3353881494345951,0.5070213119114748,0.18721732351851866,0.17163316247687974,0.17163316247687974,1.0,14.89693142091719,0.96993377952963
6,bbob.attractive_sector_8,bbob.attractive_sector,8,65,7,suitability_ext,0.7686084135895649,532764.9057990799,438.67804038519,63831.52586042199,145.50882420367668,0.860018583942832,0.8741341006439916,13.808789298793016,1.0,0.6914077236759554,-0.6188545488015289,2.0,0.7649689846455767,0.7334430062644347,0.7404557637519085,0.8323534495788991,0.762523718614298,0.7110009280855499,0.7233794709508341,0.8431551969099076,-2.665406094484565,-3.0229313971982066,-2.943402120953248,-1.9012220005852374,-2.701773386797276,-3.287949418575426,-3.147118437537639,-1.7844271115144075,0.8950417272509311,4.989989989989989,12276.910479883603,4.469469469469469,0.6349206349206349,0.875,0.875,0.1111111111111111,0.7777777777777778,0.2216863844978953,0.21102852110569312,0.9999999994414234,0.23017737502054364,0.10444990792735993,0.15089895565618908,0.21755044887488112,0.32822433445066984,0.4935990721640272,0.6628029220522026,0.8085801374167686,13.0,70.0,120.0,143.0,172.0,0.3682022108167458,0.586660818253198,0.14235915114396808,0.0,0.4863587331591146,0.036198588174900674,0.0,0.0,0.7993938149788402,0.03854557727678229,0.4863587331591146,0.3519513890578165,0.03890512412377715,0.0003086759935163449,0.44230458315850074,0.7527817101141673,0.7680756106736477,0.6113445153313436,0.5942969748518434,0.7515107667814775,0.7039549192305146,0.5895294230426819,0.548254264539316,0.4863587331591146,0.3586712207561171,0.33682084898426806,0.33682084898426806,0.4863587331591146,0.16388610057789813,0.1495378841748465,0.1495378841748465,1.0,15.630683417025748,0.9692867745811833
7,bbob.attractive_sector_8,bbob.attractive_sector,8,69,7,suitability_ext,0.7363223267224692,540419.0553944415,3029.707779002896,61727.7285183852,20.37415256553236,0.8368775909627335,0.8583317203365575,8.954004261551649,1.0,0.6250802898388378,-0.7571772821345433,2.0,0.7611990649026827,0.7298284528314155,0.7368066500511729,0.8285759858429221,0.7588880419821818,0.7076109096552367,0.7199304322199893,0.8376293153141671,-2.7215719098820976,-3.079097212595739,-2.999567936350781,-1.9536890901160273,-2.756278371106882,-3.342454402885032,-3.201623421847245,-1.8561452114635628,0.874790960158119,4.989989989989989,12000.3642563748,4.369369369369369,0.6268656716417911,0.875,0.875,0.1111111111111111,0.7777777777777778,0.21626606957305242,0.20807047168255555,0.9999999994498364,0.2245685801250275,0.11703640487435553,0.16850463774993465,0.24733183392614924,0.347201533397248,0.5054541900677147,0.6668419699548361,0.7958023374356213,11.0,61.0,120.0,144.0,172.0,0.37554415813574826,0.6125737321104952,0.1441984411293713,0.0,0.5002058491602817,0.04868375249348698,0.0009836913236676093,0.0,0.8172437170850775,0.045995549652765984,0.5002058491602817,0.3488367736791384,0.04124807052259367,0.0003037805233551556,0.4352898203182127,0.7615639629474906,0.7813538645381408,0.6102132792980124,0.5909746513228473,0.7636372470361599,0.7206000235716303,0.5970933235453961,0.5537527648263803,0.5002058491602817,0.36349144247517184,0.3328322925383447,0.3328322925383447,0.5002058491602817,0.1853981591785968,0.16835724794560455,0.16737355662193693,1.0,14.823899738284945,0.9685822165808593
8,bbob.attractive_sector_8,bbob.attractive_sector,8,73,7,suitability_ext,0.7415065194625468,533788.2527690032,3985.969863241322,65896.30484228207,16.532062986722217,0.848849357614498,0.8641872872290355,3.350816039723497,1.0,0.5843976008910415,-0.8907234979812624,2.0,0.7602841169782392,0.716990250477359,0.7648126348933476,0.8432652290841586,0.7576157422325526,0.6528233559387503,0.7227995011280405,0.8631502288053674,-2.7352871763345217,-3.229293482304019,-2.683614350884433,-1.7884280489370514,-2.775475875641485,-3.975424844226742,-3.1741471348896937,-1.5670293196275829,0.8926491043949473,5.130130130130129,15459.277364194786,4.42942942942943,0.5774647887323944,0.875,0.875,0.1111111111111111,0.7777777777777778,0.2107031566722837,0.20065257872550046,0.9999999994850532,0.22918797879638056,0.10988424560709988,0.1702860765240746,0.25006130797846915,0.35143836631401115,0.518792248129004,0.6812692978673222,0.8054273558137437,11.0,60.0,118.0,143.0,170.0,0.3752133735402229,0.6179063681728543,0.15897383414392885,0.0,0.4876669629781087,0.04338220641430973,0.0,0.0,0.8093968439021212,0.04504489318739813,0.4876669629781087,0.33927284182563744,0.040837511098077726,0.00029406004557376824,0.4213612610408259,0.762750930132742,0.7725364090592264,0.6093043512427725,0.5928412302828207,0.7637604637304861,0.7194749328420731,0.6069645920063648,0.557186397524734,0.4876669629781087,0.3428844665747057,0.3184545584430078,0.3184545584430078,0.4876669629781087,0.18816470281771275,0.16921240453510092,0.16921240453510092,1.0,15.876651441909406,0.9692054266840122
9,bbob.attractive_sector_8,bbob.attractive_sector,8,77,7,suitability_ext,0.7309395460044725,540686.3441864154,1260.7616542909345,66925.28231953645,53.083215286378554,0.8437198327078979,0.8497217879710551,5.82323066848355,1.0,0.5697424658045005,-0.8392440174529767,2.0,0.7618303319491203,0.7184484172790938,0.7663680596609875,0.8450942707043038,0.7591057923646573,0.654107304348918,0.7242210759873052,0.8629498578968274,-2.712128286700274,-3.2061345926697715,-2.6604554612501854,-1.7639702554610892,-2.752999223635129,-3.9529481922203864,-3.151670482883338,-1.5662432837748437,0.8622945219893674,5.130130130130129,16570.460158661605,4.369369369369369,0.5066666666666667,0.875,0.875,0.1111111111111111,0.7777777777777778,0.20736541104703077,0.200204937958929,0.9999999994621677,0.2253476785936246,0.11223771823691063,0.17647907598990012,0.255272621813334,0.35810158605338066,0.5311287203612404,0.6819656451607853,0.7987644321786593,11.0,59.0,117.0,143.0,171.0,0.3811674240361617,0.6139474155475807,0.14811619298905698,0.0,0.49330336454471096,0.03642326321930876,0.0008279346191555983,0.0,0.8045859514839786,0.047374744350675235,0.49330336454471096,0.344736377592828,0.04199268882326732,0.0001159498741418778,0.43017321332515157,0.7603319750929269,0.7670282887562042,0.6085245139873267,0.5915887742648932,0.7613569472190123,0.7278910723103099,0.6107079352456485,0.5588634741782067,0.49330336454471096,0.3369590050384527,0.3169594394065396,0.3169594394065396,0.49330336454471096,0.192767622725567,0.1771718597573269,0.1763439251381713,1.0,15.707700613523272,0.9688657462387398
