,problem_id,problem,dim,size,seed,metric,feature.ela_meta.lin_simple.adj_r2,feature.ela_meta.lin_simple.intercept,feature.ela_meta.lin_simple.coef.min,feature.ela_meta.lin_simple.coef.max,feature.ela_meta.lin_simple.coef.max_by_min,feature.ela_meta.lin_w_interact.adj_r2,feature.ela_meta.quad_simple.adj_r2,feature.ela_meta.quad_simple.cond,feature.ela_meta.quad_w_interact.adj_r2,feature.ela_distr.skewness,feature.ela_distr.kurtosis,feature.ela_distr.number_of_peaks,feature.disp.ratio_mean_02,feature.disp.ratio_mean_05,feature.disp.ratio_mean_10,feature.disp.ratio_mean_25,feature.disp.ratio_median_02,feature.disp.ratio_median_05,feature.disp.ratio_median_10,feature.disp.ratio_median_25,feature.disp.diff_mean_02,feature.disp.diff_mean_05,feature.disp.diff_mean_10,feature.disp.diff_mean_25,feature.disp.diff_median_02,feature.disp.diff_median_05,feature.disp.diff_median_10,feature.disp.diff_median_25,feature.ic.h_max,feature.ic.eps_s,feature.ic.eps_max,feature.ic.eps_ratio,feature.ic.m0,feature.pca.expl_var.cov_x,feature.pca.expl_var.cor_x,feature.pca.expl_var.cov_init,feature.pca.expl_var.cor_init,feature.pca.expl_var_PC1.cov_x,feature.pca.expl_var_PC1.cor_x,feature.pca.expl_var_PC1.cov_init,feature.pca.expl_var_PC1.cor_init,feature.vm.sector_30,feature.vm.sector_45,feature.vm.sector_60,feature.vm.sector_90,feature.vm.sector_120,feature.vm.sector_135,feature.vm.sector_150,feature.vm.ratio_0.05,feature.vm.ratio_0.25,feature.vm.ratio_0.5,feature.vm.ratio_0.75,feature.vm.ratio_0.95,feature.vm.ic_0,feature.vm.ic_1,feature.vm.ic_2,feature.vm.ic_3,feature.vm.icp_0,feature.vm.icp_1,feature.vm.icp_2,feature.vm.icp_3,feature.vm.ic_max,feature.vm.ic_max_eps,feature.vm.icp_init,feature.vm.eps_ic_s,feature.vm.eps_icp_half,feature.vm.eps_min,feature.vm.eps_max,feature.vm.gic_eps1_0,feature.vm.gic_eps1_1,feature.vm.gic_eps1_2,feature.vm.gic_eps1_3,feature.vm.gic_eps2_0,feature.vm.gic_eps2_1,feature.vm.gic_eps2_2,feature.vm.gic_eps2_3,feature.vm.gicp_eps1_0,feature.vm.gicp_eps1_1,feature.vm.gicp_eps1_2,feature.vm.gicp_eps1_3,feature.vm.gicp_eps2_0,feature.vm.gicp_eps2_1,feature.vm.gicp_eps2_2,feature.vm.gicp_eps2_3,nu,length_scale,metric_value
0,bbob.attractive_sector_4,bbob.attractive_sector,4,20,8,suitability_ext,0.8727479622013171,176579.71241887752,48834.49715056542,110465.43871630298,2.2620369853654565,0.9509675490413229,0.902261502722693,2.1674792794077673,1.0,1.0037681404291854,-0.531848979630452,2.0,,,0.8412094604490283,0.9062795775290075,,,0.842124667034345,0.9184911862116284,,,-1.1588249085220337,-0.6839548521197134,,,-1.150893762515408,-0.5941902614987624,0.7708939471152572,5.230230230230229,29476.062551248586,4.72972972972973,0.3888888888888889,0.75,0.75,0.2,0.6,0.4654040673460021,0.4260532758213075,0.9999999998035087,0.4482321958692953,0.12610801300794106,0.1904654213323957,0.2771295717404443,0.35404384574207975,0.571360086335739,0.6610005809772057,0.7790926111485912,5.0,51.0,114.0,144.0,171.0,0.41101152216229886,0.5637534720274521,0.3001291256861762,0.0,0.5140642761974321,0.03170477195542766,0.0,0.0,0.7779757220506197,0.05166552613375972,0.5140642761974321,0.571822500081677,0.0687609513407289,8.146425735644127e-05,0.571822500081677,0.7104661805808088,0.7708500058280803,0.6966948892560489,0.5866480273472077,0.7336371459426847,0.571094612489006,0.6014572544091913,0.5562829288852216,0.5140642761974321,0.35712188503418596,0.32541711307875826,0.32541711307875826,0.5140642761974321,0.18864716311867394,0.18864716311867394,0.18864716311867394,1.0,10.569532317435131,0.9789126600720803
1,bbob.attractive_sector_4,bbob.attractive_sector,4,22,8,suitability_ext,0.8258831639694073,233559.41935321613,35737.8836713124,93691.94534253042,2.6216422383662032,0.9190630618429487,0.8939640258836498,3.5960011182381453,1.0,1.024333250460576,-0.3126563940680942,2.0,,1.216977306629734,0.924181499546097,0.9421805354144277,,1.208265476472783,0.8406149956181285,0.9297507603698204,,1.5732379467653859,-0.5497374072601886,-0.41923174898150517,,1.5209589635275549,-1.1639857703356151,-0.5130289114935476,0.6582577896186097,5.230230230230229,48942.898961145314,4.969969969969969,0.25,1.0,1.0,0.2,0.8,0.43367050200466817,0.38547306478513754,0.9999999998001162,0.42518987461184427,0.1109595602913142,0.17862355144511288,0.24426164076907247,0.32697063170174073,0.598045058499496,0.762669307964167,0.8516260389955748,11.0,60.0,112.0,134.0,170.0,0.3847491206072653,0.5695641821222504,0.36288960585121116,0.0,0.4050250121352137,0.02251320674472703,0.0,0.0,0.7585074856729805,0.05890144352502597,0.4050250121352137,0.634316952404767,0.05913173206130463,8.242710188607632e-05,0.634316952404767,0.6461033457809706,0.7687856674607974,0.6900421019368034,0.5907208377339532,0.7617668169719263,0.6226069534291889,0.6090306505688166,0.5729507813868242,0.4050250121352137,0.2502163867058143,0.2277031799610873,0.2277031799610873,0.4050250121352137,0.1773218321741264,0.1773218321741264,0.1773218321741264,1.0,10.825024305130109,0.9797553549489878
2,bbob.attractive_sector_4,bbob.attractive_sector,4,24,8,suitability_ext,0.8211580070983377,255421.07248813738,27618.08050824033,85668.88433526114,3.1019130496668788,0.9103818435851272,0.9053394089585012,4.358006492884593,1.0,0.9599065082230358,-0.38352303751204975,1.0,,0.7664212052882521,1.0915741124430762,1.031942236983456,,0.7542799741864952,1.1939531620309323,0.9423316748357997,,-1.6989232797999954,0.6660595695279525,0.23233020825820994,,-1.815999987850934,1.4334156881423592,-0.4261991974437427,0.5517927252649222,5.25025025025025,19466.563433422634,4.86986986986987,0.2727272727272727,1.0,1.0,0.2,0.8,0.41750480179743166,0.3608836377101956,0.9999999997963869,0.4191035055524359,0.09280667517084563,0.1378948952168463,0.20748432396015315,0.3198373413958533,0.6029750970289578,0.7823893417100299,0.855235307869567,11.0,73.0,113.0,128.0,170.0,0.35693820381049945,0.5846982425974278,0.343539920226818,0.0,0.3466894287004271,0.026821564603090285,0.0,0.0,0.7174096499912701,0.07152436731509615,0.3466894287004271,0.6373143767979333,0.072427743586832,8.281660591070018e-05,0.6373143767979333,0.6196745893566435,0.7347317970459939,0.6648905580757185,0.5910140609347976,0.7292827498635719,0.6360846066913876,0.6041066700694938,0.5598156551820772,0.3466894287004271,0.2296864492317914,0.20963919439077913,0.20963919439077913,0.3466894287004271,0.14382454407172593,0.13705023430964797,0.13705023430964797,0.5,13.983578387190848,0.9805202202392254
3,bbob.attractive_sector_4,bbob.attractive_sector,4,26,8,suitability_ext,0.8203950840654956,266805.4341765098,33072.46991217589,86960.9970781955,2.6294073986346005,0.9356421457982765,0.9147722245153159,3.2078867603815846,1.0,1.0914698273296797,0.021012350224050458,1.0,,0.7504636863547496,1.0688466429440033,0.9967043487280508,,0.7428774659189792,1.1759040804339196,0.9565230157667411,,-1.853582579851751,0.511400269476197,-0.024480452154293175,,-1.9294379719128374,1.319977704080456,-0.32624967929676796,0.5684264036172708,5.25025025025025,51251.86927053333,4.72972972972973,0.3333333333333333,1.0,1.0,0.2,0.8,0.43261881404244207,0.3921041956783177,0.9999999998491552,0.45867034004713425,0.10767104395370586,0.1528714710037281,0.2003805919697472,0.3336101036679816,0.6199340858319848,0.7869187183323623,0.8698924466715979,11.0,74.0,111.0,128.0,169.0,0.3595630523095172,0.5964824134214098,0.27116483460131835,0.0,0.3591373684303458,0.03571180754616182,0.0,0.0,0.6896837120398145,0.08852599855877834,0.3591373684303458,0.640681154714414,0.06064814524561089,7.185264334108488e-05,0.640681154714414,0.607086643919711,0.7301605243999609,0.6398574238775225,0.5892000627019691,0.7400575371149697,0.6209604050194725,0.593666726372857,0.5667596079929009,0.3591373684303458,0.23749717790164857,0.20698457196183534,0.20698457196183534,0.3591373684303458,0.15735199807485925,0.15215279646851063,0.15215279646851063,0.5,17.865257392002604,0.9803387030152829
4,bbob.attractive_sector_4,bbob.attractive_sector,4,28,8,suitability_ext,0.8234778577399959,281957.51881397644,26790.02676025983,81984.05084602676,3.060245201682345,0.9369451201722869,0.9208313801597077,3.187606483276417,1.0,1.181912722038206,0.25114397170661285,1.0,,0.7378576068262589,0.5669117708698886,0.8552989948517601,,0.7186456433214017,0.7186456433214017,0.8237687197525485,,-1.980489606194923,-3.271987891668754,-1.0932182056952167,,-2.182462116585783,-2.182462116585783,-1.367023768310931,0.5787243841510132,5.25025025025025,15111.04604164435,4.609609609609609,0.38461538461538464,0.75,1.0,0.2,0.8,0.39425941608022214,0.3584326239146047,0.9999999998375324,0.4389564100541675,0.1047120868330876,0.15186602556175274,0.19709589158276983,0.3340595322906127,0.6142018665643278,0.7732027769996761,0.8478089091331762,11.0,74.0,111.0,130.0,170.0,0.36134633373929453,0.5611022290612012,0.23514966765639245,0.0,0.3727607176762224,0.03095459984782422,0.0,0.0,0.6911360274566243,0.05186040938916583,0.3727607176762224,0.5584911823124071,0.0520631694075,7.257382829263652e-05,0.6471116711998341,0.6118727669520305,0.7219499025716115,0.6373085329012225,0.5923894149894877,0.7309412035823735,0.611574530052021,0.5982920248670053,0.5651379789270459,0.3727607176762224,0.2479985550477707,0.22150763959061331,0.22150763959061331,0.3727607176762224,0.15571676247627586,0.15125307808560906,0.15125307808560906,0.5,19.040943660939075,0.9779003276286604
5,bbob.attractive_sector_4,bbob.attractive_sector,4,30,8,suitability_ext,0.7938248421413996,288026.28552901914,24186.43294992161,87236.34081278447,3.606829539246597,0.8852799050525466,0.9180490600846694,4.04318682874794,1.0,1.2162352551591888,0.4402261248834942,1.0,,0.7330108999373421,0.5631879423698322,0.9144437147498389,,0.7242280498322569,0.7242280498322569,0.892913033117564,,-2.030443762787776,-3.321942048261607,-0.6506528757642647,,-2.1226706526573915,-2.1226706526573915,-0.8242693346628451,0.6319617301967572,5.27027027027027,23408.272761782944,4.72972972972973,0.35714285714285715,0.75,1.0,0.2,0.8,0.37192453409721715,0.3486807573576216,0.999999999818849,0.4130697250128906,0.11471125751592487,0.15281924143343295,0.19257768964438013,0.3304563819023811,0.6035988273679981,0.7516989473127628,0.8271568812035685,12.0,75.0,111.0,135.0,171.0,0.3650413460580604,0.5494742414820067,0.2500064991923373,0.0,0.3962668945637905,0.03489791539518275,0.0,0.0,0.7054279329531896,0.06302460595182806,0.3962668945637905,0.5746079797544674,0.06175952614229058,7.466814549446561e-05,0.6657858563211435,0.6366283878573258,0.7401060462006872,0.6538799676666243,0.5957071929759368,0.7404265092174446,0.6058261004826547,0.6016976422237488,0.5632591930586672,0.3962668945637905,0.27523027349767504,0.24394714696119554,0.24394714696119554,0.3962668945637905,0.1559345364612983,0.152319747602595,0.152319747602595,0.5,18.13063481881974,0.9760755184153513
6,bbob.attractive_sector_4,bbob.attractive_sector,4,32,8,suitability_ext,0.8067344585683953,291706.32975391706,23427.61085932609,89442.0859918816,3.8178065415610396,0.8924273335365838,0.9231678071364404,3.9563426039675273,1.0,1.1054223713496507,0.06185932038190867,1.0,,0.7347423290597886,0.6601333589278755,0.8508235776040725,,0.7263918264475167,0.7316296950155604,0.8202514667303088,,-2.0125225625932455,-2.5785843666877435,-1.1318086101510474,,-2.099742239473187,-2.0595454363794348,-1.3794382780649075,0.6717516394050553,5.27027027027027,23960.43669105817,4.609609609609609,0.4,1.0,1.0,0.2,0.8,0.3549527629730284,0.345105119823105,0.999999999829956,0.4087272562622878,0.10706286251440747,0.15525656403034635,0.20605975966882867,0.3345774044502056,0.6017194772968563,0.7561978470456955,0.8289913975944904,11.0,75.0,113.0,130.0,171.0,0.37476714393799704,0.5676654144689388,0.2504475728472736,0.0,0.3912183564932999,0.03695525530585036,0.0,0.0,0.7192094155414647,0.08824036334768547,0.3912183564932999,0.5610284423378156,0.052299695610092435,0.00010248446866048235,0.650051539594018,0.6241380534428049,0.7191738340805646,0.6504498168015764,0.594926817300137,0.7244650177130839,0.60848799212163,0.5995264122225961,0.5634039343356613,0.3912183564932999,0.2655580844669335,0.2398124289630502,0.2398124289630502,0.3912183564932999,0.16261552733221674,0.15140592753024978,0.15140592753024978,0.5,19.397667443250377,0.9764329197070262
7,bbob.attractive_sector_4,bbob.attractive_sector,4,34,8,suitability_ext,0.8130470935384759,290138.99405878986,24658.147382131436,89151.33505482262,3.615492018651258,0.8977253864864492,0.9251401750953483,3.590721683642121,1.0,1.1897946178970276,0.2714190607908895,2.0,,0.733789986003599,0.6592777209774412,0.9030991651455401,,0.7242280498322569,0.7294503158327762,0.8631649362217861,,-2.0223693473540676,-2.5884311514485656,-0.7361454034006689,,-2.1226706526573915,-2.0824738495636392,-1.0532462564080287,0.7692987809983536,5.25025025025025,23960.43669105817,4.669669669669669,0.5,1.0,1.0,0.2,0.8,0.34563547062636035,0.34327296711280425,0.9999999998238814,0.39448815655707237,0.10624809821437774,0.1590365246333357,0.21360409211540599,0.3344800443883452,0.5956958763624163,0.7577345503192767,0.829953007264835,11.0,73.0,111.0,132.0,171.0,0.36539342208224757,0.5401524676654095,0.226843464012397,0.0,0.3970435682255766,0.031490727192595144,0.0,0.0,0.7159383247852331,0.0635219154474226,0.3970435682255766,0.5682613512137265,0.0468323106034529,7.384342498941268e-05,0.6584321548992541,0.643034869303503,0.7054974994253849,0.6406961685522478,0.5943286270613658,0.7192847105012434,0.6079672690157283,0.583242407816833,0.5662169921623754,0.3970435682255766,0.259416857200187,0.23846307721087287,0.23846307721087287,0.3970435682255766,0.16911743821798478,0.15858049101470373,0.15858049101470373,0.5,20.106483506585928,0.9737678855325914
8,bbob.attractive_sector_4,bbob.attractive_sector,4,36,8,suitability_ext,0.8147973737408966,287986.85678296833,24755.327141890462,88701.94469862906,3.5831457281988177,0.8997953722654688,0.9230055386750204,3.49375374921246,1.0,1.2648292338634874,0.5240868361637725,2.0,,0.7324771032249823,0.6580981540949452,0.9014833576748492,,0.7214770663027505,0.7266794955021995,0.859886200299664,,-2.0359859255378705,-2.6020477296323685,-0.7497619815844718,,-2.152019968692417,-2.111823165598665,-1.0825955724430543,0.7439489972139817,5.25025025025025,23960.43669105817,4.609609609609609,0.5294117647058824,1.0,1.0,0.2,0.8,0.3618977442954146,0.35637638414248646,0.9999999998099824,0.3881457851320722,0.11133031831931063,0.1609526947699174,0.21946000621102502,0.3454583875429818,0.5840025403020686,0.7368658302534326,0.8234243285820286,12.0,75.0,112.0,138.0,171.0,0.3795940128407043,0.511983180178841,0.22186181157525273,0.0,0.4170853690916706,0.03268302917394067,0.0,0.0,0.7399239953660138,0.03860931242500323,0.4170853690916706,0.5833364727763394,0.04655508930722775,0.00010655953237174254,0.6758993726761432,0.6916534997708071,0.7070903976167998,0.6397844390857095,0.5960656016216719,0.7202133430479397,0.6134289518782992,0.5873494922634526,0.5632486556216849,0.4170853690916706,0.28232284333585533,0.2595535239800115,0.2595535239800115,0.4170853690916706,0.16744555492975588,0.157531845111659,0.157531845111659,0.5,20.26780931000584,0.9728804197735432
9,bbob.attractive_sector_4,bbob.attractive_sector,4,38,8,suitability_ext,0.8176953273487235,284048.8540211385,24226.544261124927,88034.15170091727,3.633789068388969,0.8997850449480933,0.9269754652435416,3.5431001601197627,0.9999971472262503,1.2419560294324978,0.5491651222336809,1.0,,0.9295384161550754,0.8642035988358209,0.903124275453045,,0.911251798853827,0.7696725626726464,0.8477026304894358,,-0.5294878785649644,-1.0204503567138765,-0.7279785533589846,,-0.6802869262048388,-1.765542764094885,-1.1674141902074142,0.7599379531440417,5.430430430430429,23408.272761782944,4.669669669669669,0.5833333333333334,1.0,1.0,0.2,0.8,0.36195252461503574,0.35560997984350895,0.9999999998131707,0.3955303419155113,0.10178679295892595,0.14393518928406143,0.20274854277754742,0.33099982654959,0.5944165600685591,0.7326336469327721,0.8272607842752071,11.0,76.0,111.0,139.0,173.0,0.37102587394315584,0.48775068564265023,0.16798155456872407,0.0,0.40468332731556605,0.03158949846269078,0.0,0.0,0.7190440073712032,0.0394772917784297,0.40468332731556605,0.6814227913510649,0.046935535361903105,0.0001074303319831738,0.7303413897844195,0.6862411950279705,0.696175729946855,0.6072512073190637,0.5985069881501995,0.7058388407694973,0.5987698824091403,0.5581540559153538,0.556382807842636,0.40468332731556605,0.2861262140822073,0.263954117959863,0.263954117959863,0.40468332731556605,0.15014661169604956,0.14072920935570304,0.14072920935570304,0.5,20.783294145854672,0.9770097369401737
