,problem_id,problem,dim,size,seed,metric,feature.ela_meta.lin_simple.adj_r2,feature.ela_meta.lin_simple.intercept,feature.ela_meta.lin_simple.coef.min,feature.ela_meta.lin_simple.coef.max,feature.ela_meta.lin_simple.coef.max_by_min,feature.ela_meta.lin_w_interact.adj_r2,feature.ela_meta.quad_simple.adj_r2,feature.ela_meta.quad_simple.cond,feature.ela_meta.quad_w_interact.adj_r2,feature.ela_distr.skewness,feature.ela_distr.kurtosis,feature.ela_distr.number_of_peaks,feature.disp.ratio_mean_02,feature.disp.ratio_mean_05,feature.disp.ratio_mean_10,feature.disp.ratio_mean_25,feature.disp.ratio_median_02,feature.disp.ratio_median_05,feature.disp.ratio_median_10,feature.disp.ratio_median_25,feature.disp.diff_mean_02,feature.disp.diff_mean_05,feature.disp.diff_mean_10,feature.disp.diff_mean_25,feature.disp.diff_median_02,feature.disp.diff_median_05,feature.disp.diff_median_10,feature.disp.diff_median_25,feature.ic.h_max,feature.ic.eps_s,feature.ic.eps_max,feature.ic.eps_ratio,feature.ic.m0,feature.pca.expl_var.cov_x,feature.pca.expl_var.cor_x,feature.pca.expl_var.cov_init,feature.pca.expl_var.cor_init,feature.pca.expl_var_PC1.cov_x,feature.pca.expl_var_PC1.cor_x,feature.pca.expl_var_PC1.cov_init,feature.pca.expl_var_PC1.cor_init,feature.vm.sector_30,feature.vm.sector_45,feature.vm.sector_60,feature.vm.sector_90,feature.vm.sector_120,feature.vm.sector_135,feature.vm.sector_150,feature.vm.ratio_0.05,feature.vm.ratio_0.25,feature.vm.ratio_0.5,feature.vm.ratio_0.75,feature.vm.ratio_0.95,feature.vm.ic_0,feature.vm.ic_1,feature.vm.ic_2,feature.vm.ic_3,feature.vm.icp_0,feature.vm.icp_1,feature.vm.icp_2,feature.vm.icp_3,feature.vm.ic_max,feature.vm.ic_max_eps,feature.vm.icp_init,feature.vm.eps_ic_s,feature.vm.eps_icp_half,feature.vm.eps_min,feature.vm.eps_max,feature.vm.gic_eps1_0,feature.vm.gic_eps1_1,feature.vm.gic_eps1_2,feature.vm.gic_eps1_3,feature.vm.gic_eps2_0,feature.vm.gic_eps2_1,feature.vm.gic_eps2_2,feature.vm.gic_eps2_3,feature.vm.gicp_eps1_0,feature.vm.gicp_eps1_1,feature.vm.gicp_eps1_2,feature.vm.gicp_eps1_3,feature.vm.gicp_eps2_0,feature.vm.gicp_eps2_1,feature.vm.gicp_eps2_2,feature.vm.gicp_eps2_3,nu,length_scale,metric_value
0,bbob.attractive_sector_8,bbob.attractive_sector,8,40,4,suitability_ext,0.7211858529565607,543746.4571194804,2179.7671708159532,63045.661509906844,28.923117273257645,0.9010486483260322,0.82830090712304,23.743692380161075,1.0,0.16268716117344273,-0.5201835389286513,1.0,,0.5768322396901432,0.8851604744809789,0.8782779179674342,,0.5755689884637776,0.9489255566913609,0.8948850304414466,,-4.789372332230538,-1.2997427917583995,-1.37763890964046,,-4.814212719962114,-0.5793243847839094,-1.1922922919218184,0.9293761261042323,5.01001001001001,19028.06511488976,4.56956956956957,0.5263157894736842,0.875,0.875,0.1111111111111111,0.7777777777777778,0.23090227617510392,0.2164845572083805,0.9999999992088752,0.22148563797721313,0.13512618682492278,0.21082794296266677,0.301152819548872,0.40234192140697117,0.5912729418040442,0.6512577655842854,0.7809765224335167,8.0,50.0,106.0,147.0,176.0,0.40135362182056583,0.709774906976782,0.18545124543515376,0.0,0.5575247728582098,0.09763266688247833,0.0,0.0,0.8519030907800115,0.07384992573179645,0.5575247728582098,0.3711600119293389,0.06301594062096548,5.513811097253766e-05,0.40303770538956596,0.8456296946134116,0.8095975516650812,0.624930377993066,0.5807169699011282,0.7594602257875669,0.8377827902828117,0.6374715118195398,0.555116674315403,0.5575247728582098,0.38257686432950777,0.3474674721580283,0.3474674721580283,0.5575247728582098,0.2725805754111803,0.21005730070018136,0.21005730070018136,1.0,10.77775441147434,0.9694806763285024
1,bbob.attractive_sector_8,bbob.attractive_sector,8,44,4,suitability_ext,0.72493984205545,542852.1718602097,2275.045054828809,62465.699683478495,27.456906644945047,0.8830827276394286,0.827874353350531,6.024316283421818,1.0,0.1566913228165235,-0.41118843807589434,1.0,,0.8553273911726592,0.8743146614422456,0.8914225820962817,,0.9517066875507117,0.9461459371130977,0.8972977723156488,,-1.646492964184155,-1.4304022531550409,-1.2357000823916149,,-0.5493880096219304,-0.6126474851058923,-1.1683475328078394,0.9149162784049547,4.969969969969969,19028.06511488976,4.50950950950951,0.5476190476190477,0.875,0.875,0.1111111111111111,0.7777777777777778,0.22793580588153423,0.2188702892755702,0.9999999991420934,0.2176789502767292,0.13708430308919833,0.2112382189580022,0.28414972152801127,0.38343439863531764,0.5727594858523943,0.6332425079606623,0.7508483533903948,9.0,50.0,110.0,150.0,177.0,0.39959820935865964,0.688520347468034,0.17460010849895902,0.0,0.5763634773207543,0.097003640881434,0.0,0.0,0.8133501814156444,0.07276375169090964,0.5763634773207543,0.3794238228005699,0.06325434976416436,5.679893490318685e-05,0.41517766909629766,0.8284258375012825,0.7816900855879706,0.6282988324459784,0.5793898993062738,0.7313039878864488,0.8023506483933139,0.622048415335235,0.549748772120076,0.5763634773207543,0.40781646384742454,0.3657217855137414,0.3657217855137414,0.5763634773207543,0.2655506543547638,0.21064169180701287,0.21064169180701287,1.0,11.149376029226866,0.9668568551770431
2,bbob.attractive_sector_8,bbob.attractive_sector,8,48,4,suitability_ext,0.739529989031301,538152.4756930206,1001.1873997557822,63632.36518983028,63.55689774496963,0.9192415472020461,0.8395200877478881,9.323599937709165,1.0,0.22285944143911035,-0.4156433715512371,1.0,,0.8672404966740203,0.8367807829061883,0.8721491626089514,,0.9662883802212456,0.8415793504468924,0.8578201706283296,,-1.4901569610676155,-1.8320515401081163,-1.435059717335598,,-0.3777184213779936,-1.7750080849152,-1.5930394639745238,0.8558620635573071,4.929929929929929,20384.933982524642,4.449449449449449,0.5652173913043478,0.875,0.875,0.1111111111111111,0.7777777777777778,0.2221150768959355,0.21542010976895387,0.9999999991529156,0.21068585510346274,0.12590137423989367,0.20790454113547133,0.28529400891892737,0.39975655143005345,0.5638659391179597,0.6462773098909048,0.7568070681508043,10.0,54.0,108.0,149.0,176.0,0.3968277711813041,0.6918314790501039,0.1486122330329106,0.0,0.5603044281573226,0.08691379982986827,0.0,0.0,0.8212660454955045,0.05505419460773915,0.5603044281573226,0.37873942758118606,0.05440304160949427,5.716051421599047e-05,0.4178206703522079,0.8181375165775537,0.7639269073206166,0.625671258883944,0.5822908978628683,0.7288655836961682,0.8191386248919831,0.6128645983297497,0.5536051714897099,0.5603044281573226,0.3806998082037419,0.35288956550175127,0.35288956550175127,0.5603044281573226,0.26651841978344903,0.2074148626555713,0.2074148626555713,1.0,11.792547822239143,0.9672172086951586
3,bbob.attractive_sector_8,bbob.attractive_sector,8,52,4,suitability_ext,0.7400287548249265,533906.7533320136,231.2123924150627,68271.95815475014,295.2781096274079,0.8626930180478657,0.8238640191075968,4.620347311244943,1.0,0.3103545032524937,-0.44937059992613415,2.0,0.5817113636391291,0.8673571053159775,0.7882402075135472,0.842535645132953,0.5836904268257801,0.9679709412224187,0.8147844407046024,0.8384111653936671,-4.694443020656106,-1.4886479264806578,-2.3765749137779046,-1.7672185602240162,-4.656390354077569,-0.3582425434154022,-2.0716216952504567,-1.8073586082842397,0.8515416623967901,4.969969969969969,19028.06511488976,4.449449449449449,0.58,0.875,0.875,0.1111111111111111,0.7777777777777778,0.23220298957976757,0.22382727139486405,0.9999999991928462,0.2323527625079535,0.12190273298248655,0.19097745778920697,0.26867311345188244,0.37521695874787986,0.5545702032183931,0.6368752975872853,0.75889620686379,13.0,55.0,112.0,149.0,175.0,0.38950179359280773,0.6792261559096229,0.18617279115271415,0.0,0.551023121941914,0.08124154745185276,0.0,0.0,0.8183925607959339,0.05384391779962467,0.551023121941914,0.37631511530329653,0.05338360355490011,5.5903933401606254e-05,0.4086355633702405,0.8130552981406272,0.769940213520877,0.6356605891331856,0.5838674649701463,0.737408860101322,0.7980497413147642,0.6244391388492494,0.5499573832609623,0.551023121941914,0.39130813710398693,0.3604142967763386,0.3604142967763386,0.551023121941914,0.24095653228977995,0.1906088251655754,0.1906088251655754,1.0,12.223662549096955,0.9674964861907817
4,bbob.attractive_sector_8,bbob.attractive_sector,8,56,4,suitability_ext,0.7377150923235578,531342.4008439283,2809.7381116612205,70134.2489192932,24.961133789735033,0.8482443807818825,0.8240310244556526,14.058490534847486,1.0,0.4143465801814133,-0.468765183428268,2.0,0.5845971614024045,0.871659956095483,0.8142619439739346,0.8570509956196607,0.5859690339468607,0.9717497002671115,0.8106212199798872,0.8551304588764456,-4.639042072681516,-1.4332469785060677,-2.074243544680442,-1.5963936303543758,-4.612896512575254,-0.31474870191308746,-2.1099501861858645,-1.614053671873064,0.8171196132399718,4.969969969969969,28812.0930781622,4.62962962962963,0.5555555555555556,0.875,0.875,0.1111111111111111,0.7777777777777778,0.23037751954366176,0.22455951845626554,0.999999999204146,0.21878228717197662,0.10851944727393359,0.177743723107086,0.25357397237913687,0.3636274986803216,0.5512252817451582,0.642670557913554,0.7781617184665046,13.0,59.0,112.0,147.0,174.0,0.3832300985896224,0.6805207904969696,0.18781049823565873,0.0,0.5325219031854095,0.07720081375311205,0.0,0.0,0.8187170691906827,0.06653646319178416,0.5325219031854095,0.3683383930940589,0.05075029735237767,5.559075824033583e-05,0.40634637724910516,0.8040420030085491,0.7713990469394276,0.6323600830889238,0.587708012367297,0.739138741285644,0.7881045351809159,0.6306977274024853,0.549948484523735,0.5325219031854095,0.3842817939352645,0.35506589199946603,0.35506589199946603,0.5325219031854095,0.22544092300325702,0.1774560111859435,0.1774560111859435,1.0,12.69854771746837,0.9670140386725697
5,bbob.attractive_sector_8,bbob.attractive_sector,8,61,4,suitability_ext,0.7413781883309467,533444.4833036967,1061.1082959160544,68381.90392158867,64.4438500620284,0.8386212148114816,0.8285469385341214,3.8712432208044394,1.0,0.39354357055598194,-0.6489737374992206,3.0,0.5863404408167427,0.8997509970655044,0.8125938646272304,0.8794378737168825,0.5893966606160875,0.9717228785726146,0.8411449320806224,0.8816406079302215,-4.605839173709329,-1.1162096332371902,-2.0866495177764826,-1.3423834933171985,-4.548103715293383,-0.313215380115178,-1.7595797581221806,-1.3110238986856064,0.885944084241191,4.969969969969969,18589.56679635688,4.669669669669669,0.5254237288135594,0.875,0.875,0.1111111111111111,0.7777777777777778,0.2281038522567311,0.22398071033236083,0.9999999992504018,0.214160113012901,0.12572844531935187,0.19381086841414488,0.27536312444899647,0.38945976861950055,0.5680994218079399,0.6656839498272504,0.7924806695540144,9.0,54.0,110.0,145.0,174.0,0.38741376683259776,0.7109613211896667,0.21986188550668698,0.0,0.5260680978226284,0.08849677737122676,0.0,0.0,0.8294047842826654,0.06475247348640294,0.5260680978226284,0.3641736722647926,0.05240892809680862,5.4100247088138355e-05,0.39545133235106383,0.8016624275737315,0.7875991908665447,0.6495440492366202,0.586170937776992,0.7519381170137797,0.8007919089829763,0.6442734953001058,0.5578284708143231,0.5260680978226284,0.37276607404205436,0.33251151597883677,0.33251151597883677,0.5260680978226284,0.24179880115180077,0.1935565818437917,0.1935565818437917,1.0,13.309282489771814,0.9676369975729341
6,bbob.attractive_sector_8,bbob.attractive_sector,8,65,4,suitability_ext,0.7527889427479111,532738.0236866068,2030.988298753766,67005.6440372549,32.99164454978406,0.8578036588160367,0.8326788392559493,4.872658012190996,1.0,0.36237460857405496,-0.674400838036918,3.0,0.5865792084873453,0.900117390775944,0.8129247664902038,0.8741667715771251,0.5888468246950788,0.970816378452056,0.8403602454182496,0.8689344552849967,-4.601306916361471,-1.1116773758893324,-2.0821172604286247,-1.400503593764089,-4.5584465278562405,-0.32355819267803554,-1.769922570685038,-1.4531209123816353,0.7871001259261268,4.969969969969969,23408.272761782944,4.609609609609609,0.4126984126984127,0.875,0.875,0.1111111111111111,0.7777777777777778,0.2192482884418041,0.21651296908104575,0.9999999992410287,0.211997237879248,0.12542482458858367,0.18860894400429135,0.2757269709842196,0.3990699057110817,0.5674115250926713,0.6704005521762124,0.8087496730010241,10.0,54.0,110.0,144.0,175.0,0.38463897739189234,0.7212883807235645,0.21879937541708244,0.0,0.5164172421645016,0.08097454275543198,0.0,0.0,0.8278672402012281,0.06523547203540939,0.5164172421645016,0.36409196823097223,0.052284496475909915,5.4503789060165755e-05,0.3984010639897841,0.7954342049962926,0.7930140834279151,0.6496533736004947,0.5877769002899199,0.7524952865803928,0.8014275592551866,0.6394193760713222,0.558329655349312,0.5164172421645016,0.3671843338747899,0.32802495615998056,0.32802495615998056,0.5164172421645016,0.23020745104514378,0.1883922860045211,0.1883922860045211,1.0,13.786520408496504,0.9693248999612754
7,bbob.attractive_sector_8,bbob.attractive_sector,8,69,4,suitability_ext,0.7190704490078135,544560.6866244273,4092.1610279007086,61751.478806124236,15.090187894634962,0.860914782796251,0.8340364738106519,5.5860738780438295,1.0,0.3908220690905523,-0.6333480573653385,3.0,0.5789413703554641,0.888396977179685,0.932587534416668,0.898240616353555,0.5797313793319159,0.9557879817887541,0.9669190897046274,0.8841748722858281,-4.74814028208225,-1.2585107416101113,-0.7601882987671384,-1.1475072461510756,-4.73277338486027,-0.4978850496820648,-0.37253424141922764,-1.3043421630486325,0.8635647586885642,4.969969969969969,28812.0930781622,4.54954954954955,0.5671641791044776,0.875,0.875,0.1111111111111111,0.7777777777777778,0.20615219610333982,0.2068410861331784,0.9999999992253418,0.20959214774513032,0.1223134403763277,0.18218977276221557,0.2650606266153088,0.39313316015218486,0.5623785129207456,0.6727522465408049,0.7929457022801415,9.0,56.0,111.0,144.0,174.0,0.3815149360383717,0.7067438767944264,0.21264138502525393,0.0,0.5078720351838143,0.08681095407673052,0.0010936157717674367,0.0,0.8245334590698482,0.06574301764417469,0.5078720351838143,0.36172735185729893,0.056511211420836545,5.446233766544257e-05,0.3980980707475245,0.7949795930867389,0.7842918041400783,0.6461064882103044,0.5896099044682869,0.7533143683668864,0.7891176145120419,0.6433296078725124,0.5579027760538088,0.5078720351838143,0.36854525124036897,0.32586621460864745,0.32586621460864745,0.5078720351838143,0.2261377380201758,0.1830994363469343,0.18200582057516687,1.0,14.297736708280551,0.9690914797424026
8,bbob.attractive_sector_8,bbob.attractive_sector,8,73,4,suitability_ext,0.7352929899136387,550970.6611332172,3852.7459287887805,60749.98006420983,15.767969439736271,0.8718274027124147,0.8362592562968084,23.426725434331743,1.0,0.39005804252090154,-0.691851003000878,2.0,0.5746219755991231,0.881768780541357,0.9095877194218955,0.8964533588261981,0.5758333760045863,0.9493614455237557,0.9493614455237557,0.8864905785486786,-4.832906271306181,-1.3432767308340416,-1.0272135670958615,-1.1764387974822856,-4.809004823767097,-0.5741164885888921,-0.5741164885888921,-1.2869172735955736,0.8492096644359671,5.03003003003003,25090.813887626457,4.56956956956957,0.5915492957746479,0.875,0.875,0.1111111111111111,0.7777777777777778,0.20524767887955037,0.20473215010406917,0.9999999992570731,0.21508703196767268,0.12287662188100676,0.19078724228479438,0.28126080174398577,0.3938653208862903,0.5658569669312769,0.6800715441978389,0.7962303552045391,9.0,54.0,110.0,144.0,175.0,0.3838187982819678,0.7170069670142877,0.2330549071757952,0.0,0.5093217131932326,0.08451840711484129,0.0009730034427305563,0.0,0.8283339881426484,0.06442470066596973,0.5093217131932326,0.3523771427115196,0.058051418853137526,5.305455292058865e-05,0.3878077230508176,0.7952915376929254,0.7975142317295362,0.6531831212338087,0.5886546154258594,0.7571281253109742,0.7907566973944877,0.6466716515732891,0.5608730328227697,0.5093217131932326,0.36048015757491525,0.3187058587084599,0.3187058587084599,0.5093217131932326,0.23335996273315862,0.19158885792750324,0.1906158544847727,1.0,14.886312851676493,0.9689144723094455
9,bbob.attractive_sector_8,bbob.attractive_sector,8,77,4,suitability_ext,0.7566154763653296,550962.5747991378,3783.890579980108,63828.94865557312,16.86860317612796,0.8671773645425114,0.8413240268138477,7.80087586403251,1.0,0.38007582803141815,-0.8104450551666784,3.0,0.5695900868703452,0.9047903435683807,0.9654739923852376,0.9142599441324987,0.5705959968270119,0.9609038228049731,1.016600906421734,0.9058419141692619,-4.933275810280302,-1.091274807227121,-0.3957304722676138,-0.982736063181262,-4.913069662830228,-0.44732289566508854,0.18994096262127158,-1.0773193346751384,0.8321395953728908,5.03003003003003,20865.78215788355,4.56956956956957,0.5733333333333334,0.875,0.875,0.1111111111111111,0.7777777777777778,0.20865234091190774,0.2095929259154297,0.9999999993018301,0.21583184452035326,0.12389733399297587,0.19649507429217816,0.28930203921175085,0.41289267685489656,0.5848541544430422,0.6962283591073943,0.8045750587960121,10.0,52.0,106.0,141.0,174.0,0.3838863027506003,0.7269431951469822,0.2563098515598792,0.0,0.4990678568469592,0.07779496462194682,0.0008424777262939197,0.0,0.827507148900608,0.06677039855622582,0.4990678568469592,0.33807774849516065,0.04865129150547106,5.10856933313283e-05,0.3734161409473748,0.7902257564852038,0.7985457467357012,0.6528400940120415,0.5892233493348176,0.7545615260374208,0.7907627688551655,0.6517066839928263,0.5652347605030676,0.4990678568469592,0.3407005991229195,0.30272561877628446,0.30272561877628446,0.4990678568469592,0.23616222234598655,0.19718471579696867,0.19634223807067475,1.0,16.015819646500113,0.9704022714155836
